1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.621362009469019227e+01,1.599623297345779704e+01,1.577884612357560101e+01,1.556145895887296682e+01,1.534407210147347378e+01,1.512668521210970063e+01,1.490929812220454487e+01
1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.638348184139370289e+01,1.616609490356700718e+01,1.594870792711800078e+01,1.573132103844185714e+01,1.551393408380066496e+01,1.529654713624764995e+01,1.507916005809367377e+01,1.486177291880178153e+01,1.464438622117123145e+01,1.442699906842139868e+01
1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.635565267815803026e+01,1.613826557299492492e+01,1.592087859135515693e+01,1.570349174673730275e+01,1.548610479109561489e+01,1.526871767280411873e+01,1.505133058850565497e+01,1.483394381732575873e+01,1.461655695029981317e+01,1.439916988312249124e+01,1.418178285045778608e+01,1.396439601079354631e+01
1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.634587007379199264e+01,1.612848309085745058e+01,1.591109609421305926e+01,1.569370926622202944e+01,1.547632220726103114e+01,1.525893525779540028e+01,1.504154825939202311e+01,1.482416135883851815e+01,1.460677450471708738e+01,1.438938747031747489e+01,1.417200045560410082e+01,1.395461359012272951e+01,1.373722660848419608e+01,1.351983964582467301e+01
1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.635268374925831480e+01,1.613529689622330920e+01,1.591790981188701792e+01,1.570052286434447986e+01,1.548313582294048807e+01,1.526574887809337255e+01,1.504836184785304276e+01,1.483097507433246243e+01,1.461358794805957295e+01,1.439620109499244727e+01,1.417881403324560274e+01,1.396142707038803543e+01,1.374404018980743736e+01,1.352665324140289194e+01,1.330926631532731541e+01,1.309187931655537795e+01
1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.637480971790248319e+01,1.615742285249493548e+01,1.594003578551799194e+01,1.572264882683908738e+01,1.550526187773205322e+01,1.528787483156894034e+01,1.507048784252545204e+01,1.485310094377368806e+01,1.463571409331929729e+01,1.441832708761464765e+01,1.420094010139367136e+01,1.398355317694493571e+01,1.376616613964089098e+01,1.354877918688202421e+01,1.333139231014326853e+01,1.311400515314954518e+01,1.289661840172517770e+01,1.267923148533839495e+01
1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.619372037187007507e+01,1.597633346908878949e+01,1.575894642758256126e+01,1.554155946894824680e+01,1.532417252774885519e+01,1.510678559936870435e+01,1.488939854771263960e+01,1.467201151108277379e+01,1.445462466960471382e+01,1.423723757637733023e+01,1.401985069142589602e+01,1.380246375059952868e+01,1.358507681165791503e+01,1.336768971537086337e+01,1.315030272554121105e+01,1.293291596745770278e+01,1.271552879668361236e+01,1.249814207300546443e+01,1.228075494331995543e+01
1.776594685014620906e-11,1.776594685014620906e-11,1.776594685014620906e-11,1.624317083106815574e+01,1.602578386809938493e+01,1.580839690641899153e+01,1.559100986458999927e+01,1.537362299461747739e+01,1.515623602180521878e+01,1.493884899772169206e+01,1.472146184005598002e+01,1.450407504567013106e+01,1.428668807333407109e+01,1.406930112324146620e+01,1.385191420813528218e+01,1.363452736096240514e+01,1.341714034498678920e+01,1.319975345308507286e+01,1.298236644396445705e+01,1.276497937119232162e+01,1.254759252436816297e+01,1.233020551075314586e+01,1.211281865139229552e+01,1.189543154886479215e+01
1.776594685014620906e-11,1.630486089829098262e+01,1.608747403035065204e+01,1.587008698944562468e+01,1.565270015295561201e+01,1.543531313385970272e+01,1.521792628564208449e+01,1.500053917552679650e+01,1.478315209476740222e+01,1.456576537147509853e+01,1.434837842873228553e+01,1.413099135621697755e+01,1.391360441189892150e+01,1.369621749178665304e+01,1.347883050415962281e+01,1.326144350733011557e+01,1.304405653486343297e+01,1.282666944751031757e+01,1.260928260843028248e+01,1.239189563265959571e+01,1.217450855181837177e+01,1.195712164533697752e+01,1.173973470099304173e+01,1.152234789840552942e+01
1.616058163096392519e+01,1.594319489277939894e+01,1.572580794174639784e+01,1.550842075372325368e+01,1.529103392975260967e+01,1.507364700804617286e+01,1.485626003909612081e+01,1.463887319630395645e+01,1.442148609505322909e+01,1.420409900650127177e+01,1.398671212242205542e+01,1.376932510677801602e+01,1.355193831203971300e+01,1.333455133285243477e+01,1.311716417995176265e+01,1.289977729415585550e+01,1.268239044994416886e+01,1.246500325501439654e+01,1.224761650701260862e+01,1.203022954273764178e+01,1.181284255285331675e+01,1.159545553156610431e+01,1.137806857990356235e+01,1.116068177794928395e+01
1.580959090202801853e+01,1.559220391522590887e+01,1.537481708826094895e+01,1.515743008985107743e+01,1.494004301628607756e+01,1.472265618523144859e+01,1.450526900328426905e+01,1.428788226337907297e+01,1.407049529511298402e+01,1.385310823614298315e+01,1.363572120875099003e+01,1.341833426999135881e+01,1.320094738353792607e+01,1.298356052338714228e+01,1.276617347529608715e+01,1.254878649156334092e+01,1.233139956326718512e+01,1.211401236971026663e+01,1.189662559908138384e+01,1.167923848201477455e+01,1.146185164670857404e+01,1.124446465732855671e+01,1.102707777685714241e+01,1.080969077633412034e+01
1.546860248263506676e+01,1.525121540694838274e+01,1.503382844054972622e+01,1.481644140708762869e+01,1.459905464063113989e+01,1.438166767119001044e+01,1.416428049483941365e+01,1.394689377771565120e+01,1.372950686643635976e+01,1.351211972953885088e+01,1.329473273318413717e+01,1.307734592732491841e+01,1.285995886420083600e+01,1.264257176776006197e+01,1.242518493043443506e+01,1.220779811823313388e+01,1.199041114044869083e+01,1.177302399411994749e+01,1.155563712895146544e+01,1.133825018165487997e+01,1.112086322784911374e+01,1.090347630508188992e+01,1.068608941953515767e+01,1.046870242601577772e+01
1.513700466047861504e+01,1.491961787837013453e+01,1.470223076820895081e+01,1.448484364811466385e+01,1.426745683320199909e+01,1.405006997985394257e+01,1.383268285386161622e+01,1.361529580350201662e+01,1.339790906126215475e+01,1.318052187307106671e+01,1.296313491325440204e+01,1.274574802979835297e+01,1.252836110863599650e+01,1.231097419361744016e+01,1.209358708464730725e+01,1.187620017933563865e+01,1.165881341437114571e+01,1.144142630880859457e+01,1.122403945272027670e+01,1.100665243204397292e+01,1.078926561703902465e+01,1.057187861506890414e+01,1.035449163542452666e+01,1.013710470156233612e+01
1.481423973001551531e+01,1.459685300243960349e+01,1.437946583676140477e+01,1.416207896984080250e+01,1.394469205168142700e+01,1.372730505571858473e+01,1.350991806295998465e+01,1.329253092471840780e+01,1.307514425005908265e+01,1.285775718131092304e+01,1.264037019868414902e+01,1.242298333683243960e+01,1.220559639837366817e+01,1.198820928242368211e+01,1.177082246433545976e+01,1.155343539741534187e+01,1.133604842098582033e+01,1.111866164273808621e+01,1.090127468942590383e+01,1.068388763088824689e+01,1.046650075899468213e+01,1.024911366078396391e+01,1.003172689816165608e+01,9.814339866018181979e+00
