4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04,4.570220114721660502e+04
4.572323386694867804e+04,4.572334355367308308e+04,4.572345381655442179e+04,4.572356465864636994e+04,4.572367608301890141e+04,4.572378809275849198e+04,4.572390069096810475e+04,4.572401388076736475e+04,4.572412766529257351e+04,4.572424204769685457e+04,4.572435703115022625e+04,4.572447261883968167e+04,4.572458881396931247e+04,4.572470561976033787e+04,4.572482303945129388e+04,4.572494107629804057e+04,4.572505973357390030e+04,4.572517901456973050e+04,4.572529892259401822e+04,4.572541946097303298e+04,4.572554063305081945e+04,4.572566244218939391e+04,4.572578489176877338e+04,4.572590798518710653e+04,4.572603172586076835e+04,4.572615611722444010e+04,4.572628116273123305e+04,4.572640686585278308e+04,4.572653323007934523e+04,4.572666025891987374e+04,4.572678795590216760e+04,4.572691632457294327e+04,4.572704536849794385e+04,4.572717509126204823e+04,4.572730549646935106e+04,4.572743658774330106e+04,4.572756836872680287e+04,4.572770084308226797e+04,4.572783401449180383e+04,4.572796788665726490e+04,4.572810246330035443e+04,4.572823774816277728e+04,4.572837374500631267e+04,4.572851045761293790e+04,4.572864788978491561e+04,4.572878604534493934e+04,4.572892492813623539e+04,4.572906454202262830e+04,4.572920489088871545e+04,4.572934597863994713e+04,4.572948780920276477e+04,4.572963038652465184e+04,4.572977371457434492e+04,4.572991779734184092e+04,4.573006263883862266e+04,4.573020824309768796e+04,4.573035461417368788e+04,4.573050175614309410e+04,4.573064967310424981e+04,4.573079836917752982e+04,4.573094784850542783e+04,4.573109811525271652e+04,4.573124917360654945e+04,4.573140102777656284e+04,4.573155368199502846e+04,4.573170714051695541e+04,4.573186140762023570e+04,4.573201648760574608e+04,4.573217238479746447e+04,4.573232910354265186e+04,4.573248664821189595e+04,4.573264502319930762e+04,4.573280423292260821e+04,4.573296428182328236e+04,4.573312517436669441e+04,4.573328691504219751e+04,4.573344950836332282e+04,4.573361295886784501e+04,4.573377727111795684e+04,4.573394244970036380e+04,4.573410849922648049e+04,4.573427542433248891e+04,4.573444322967952758e+04,4.573461191995380796e+04,4.573478149986674543e+04,4.573495197415509028e+04,4.573512334758110956e+04,4.573529562493265257e+04,4.573546881102336920e+04,4.573564291069277533e+04,4.573581792880645662e+04,4.573599387025615579e+04,4.573617073995996907e+04,4.573634854286243353e+04,4.573652728393472353e+04,4.573670696817475255e+04,4.573688760060734785e+04,4.573706918628437415e+04,4.573725173028488643e+04,4.573743523771530454e+04
4.574536665897302737e+04,4.574559303168329643e+04,4.574582060062210803e+04,4.574604937227745540e+04,4.574627935297746444e+04,4.574651054903720069e+04,4.574674296696754755e+04,4.574697661331118434e+04,4.574721149441893067e+04,4.574744761705106794e+04,4.574768498766950506e+04,4.574792361299079494e+04,4.574816349967244605e+04,4.574840465440029948e+04,4.574864708404065459e+04,4.574889079531975585e+04,4.574913579510862473e+04,4.574938209035235923e+04,4.574962968790845480e+04,4.574987859485694935e+04,4.575012881815551373e+04,4.575038036493185064e+04,4.575063324270454177e+04,4.575088745830144035e+04,4.575114301882630389e+04,4.575139993150977534e+04,4.575165820369504218e+04,4.575191784269346681e+04,4.575217885631419631e+04,4.575244125165309379e+04,4.575270503600702068e+04,4.575297021694331488e+04,4.575323680251007318e+04,4.575350479975716735e+04,4.575377421632656478e+04,4.575404506036013481e+04,4.575431733906274894e+04,4.575459106050561968e+04,4.575486623227535165e+04,4.575514286237487977e+04,4.575542095856064407e+04,4.575570052883637982e+04,4.575598158097612031e+04,4.575626412321449607e+04,4.575654816336544172e+04,4.575683370960639877e+04,4.575712077011525980e+04,4.575740935265068401e+04,4.575769946591206826e+04,4.575799111803964479e+04,4.575828431715242186e+04,4.575857907122062170e+04,4.575887538904706889e+04,4.575917327902281249e+04,4.575947274958259368e+04,4.575977380915823596e+04,4.576007646628828661e+04,4.576038072947454930e+04,4.576068660747286049e+04,4.576099410879208153e+04,4.576130324215382279e+04,4.576161401640182885e+04,4.576192644017394196e+04,4.576224052245692292e+04,4.576255627198771981e+04,4.576287369785227929e+04,4.576319280889110814e+04,4.576351361420867033e+04,4.576383612283969705e+04,4.576416034392681468e+04,4.576448628668306628e+04,4.576481396021087130e+04,4.576514337388976128e+04,4.576547453696105367e+04,4.576580745890308754e+04,4.576614214893749158e+04,4.576647861673269654e+04,4.576681687171089288e+04,4.576715692334660707e+04,4.576749878142932721e+04,4.576784245559408737e+04,4.576818795543641318e+04,4.576853529083165631e+04,4.576888447148849082e+04,4.576923550746416004e+04,4.576958840864984086e+04,4.576994318496420601e+04,4.577029984640308248e+04,4.577065840311475768e+04,4.577101886515022488e+04,4.577138124283788056e+04,4.577174554632616491e+04,4.577211178592139913e+04,4.577247997206368746e+04,4.577285011513237987e+04,4.577322222558042267e+04,4.577359631394547614e+04,4.577397239082078158e+04,4.577435046685523412e+04,4.577473055275341903e+04
4.576814915558328357e+04,4.576849628482562548e+04,4.576884525823719014e+04,4.576919608586542017e+04,4.576954877756573842e+04,4.576990334332736529e+04,4.577025979303327040e+04,4.577061813692431315e+04,4.577097838500211947e+04,4.577134054752952215e+04,4.577170463475945871e+04,4.577207065693668847e+04,4.577243862443988473e+04,4.577280854775248736e+04,4.577318043726593896e+04,4.577355430351154064e+04,4.577393015707614541e+04,4.577430800860221643e+04,4.577468786878790706e+04,4.577506974838704627e+04,4.577545365820912411e+04,4.577583960911902250e+04,4.577622761203686241e+04,4.577661767793740728e+04,4.577700981794702238e+04,4.577740404314732586e+04,4.577780036462670250e+04,4.577819879363385553e+04,4.577859934161436831e+04,4.577900201967609610e+04,4.577940683945133060e+04,4.577981381225989026e+04,4.578022294974076794e+04,4.578063426340269507e+04,4.578104776505319023e+04,4.578146346613793139e+04,4.578188137892435770e+04,4.578230151480842324e+04,4.578272388584265718e+04,4.578314850426713383e+04,4.578357538178125833e+04,4.578400453051143995e+04,4.578443596304110542e+04,4.578486969132900413e+04,4.578530572760858195e+04,4.578574408427026356e+04,4.578618477386743325e+04,4.578662780958178337e+04,4.578707320325651381e+04,4.578752096755183447e+04,4.578797111519629834e+04,4.578842365901310404e+04,4.578887861218584294e+04,4.578933598730919039e+04,4.578979579776519677e+04,4.579025805670254340e+04,4.579072277684430446e+04,4.579118997160343861e+04,4.579165965420479188e+04,4.579213183810755436e+04,4.579260653663403355e+04,4.579308376350285835e+04,4.579356353217415744e+04,4.579404585633739771e+04,4.579453074976213975e+04,4.579501822628352238e+04,4.579550829980509297e+04,4.579600098430078651e+04,4.579649629381636623e+04,4.579699424247063143e+04,4.579749484445633425e+04,4.579799811412794224e+04,4.579850406576706882e+04,4.579901271385583823e+04,4.579952407286767266e+04,4.580003815746171313e+04,4.580055498224859184e+04,4.580107456198960426e+04,4.580159691151957668e+04,4.580212204574835778e+04,4.580264997966206283e+04,4.580318072832415055e+04,4.580371430687633983e+04,4.580425073053938104e+04,4.580479001461377629e+04,4.580533217448045616e+04,4.580587722560136172e+04,4.580642518354592903e+04,4.580697606392843591e+04,4.580752988244281732e+04,4.580808665487951657e+04,4.580864639713170618e+04,4.580920912515410600e+04,4.580977485394840915e+04,4.581034359994889383e+04,4.581091538006739574e+04,4.581149021059936786e+04,4.581206810674397275e+04,4.581264908559016476e+04,4.581323316385543148e+04
4.579145666639182309e+04,4.579192776921465702e+04,4.579240138099566684e+04,4.579287751515981654e+04,4.579335618523884477e+04,4.579383740493911318e+04,4.579432118799712771e+04,4.579480754815293767e+04,4.579529649928407161e+04,4.579578805533669220e+04,4.579628223032753885e+04,4.579677903837163467e+04,4.579727849365666043e+04,4.579778061037996667e+04,4.579828540289067314e+04,4.579879288561719295e+04,4.579930307300398999e+04,4.579981597962148953e+04,4.580033162013679248e+04,4.580085000922481413e+04,4.580137116168886132e+04,4.580189509240657208e+04,4.580242181633129076e+04,4.580295134849322494e+04,4.580348370400042040e+04,4.580401889803960512e+04,4.580455694587693870e+04,4.580509786285871814e+04,4.580564166441198904e+04,4.580618836607662524e+04,4.580673798341990914e+04,4.580729053210664279e+04,4.580784602789148630e+04,4.580840448663839197e+04,4.580896592425387644e+04,4.580953035645360796e+04,4.581009779815115326e+04,4.581066826696178032e+04,4.581124177914436586e+04,4.581181835060897720e+04,4.581239799691762892e+04,4.581298073587541876e+04,4.581356658271372726e+04,4.581415555510913691e+04,4.581474766855241614e+04,4.581534294066161965e+04,4.581594138804555405e+04,4.581654302737585385e+04,4.581714787567564781e+04,4.581775594990824175e+04,4.581836726730997907e+04,4.581898184518821654e+04,4.581959970054162841e+04,4.582022085100585537e+04,4.582084531371934281e+04,4.582147310646900587e+04,4.582210424683173187e+04,4.582273875252579455e+04,4.582337664148684416e+04,4.582401793141740200e+04,4.582466264056092041e+04,4.582531078700291982e+04,4.582596238897915464e+04,4.582661746506046620e+04,4.582727603524771985e+04,4.582793811687481502e+04,4.582860372829079279e+04,4.582927288835354557e+04,4.582994561658166640e+04,4.583062193352544273e+04,4.583130185660778079e+04,4.583198540531773324e+04,4.583267260109814379e+04,4.583336346209410840e+04,4.583405800926210941e+04,4.583475626168555755e+04,4.583545824047276983e+04,4.583616396522122523e+04,4.583687345658433333e+04,4.583758673561527394e+04,4.583830382259685575e+04,4.583902473847381771e+04,4.583974950432718470e+04,4.584047814103327983e+04,4.584121067007420788e+04,4.584194711052849016e+04,4.584268748613659409e+04,4.584343181821313192e+04,4.584418012787554471e+04,4.584493243604441523e+04,4.584568876602910314e+04,4.584644913775730674e+04,4.584721357486280613e+04,4.584798209826572565e+04,4.584875473026079999e+04,4.584953149292800663e+04,4.585031240918477124e+04,4.585109750085022824e+04,4.585188678921709652e+04,4.585268029795897019e+04
4.581521857484784414e+04,4.581581635886902222e+04,4.581641733119160926e+04,4.581702150904975861e+04,4.581762890946419793e+04,4.581823954924067948e+04,4.581885344581704703e+04,4.581947061661324551e+04,4.582009107847574342e+04,4.582071484925289406e+04,4.582134194634735468e+04,4.582197238731636753e+04,4.582260618990723015e+04,4.582324337199499132e+04,4.582388395148277050e+04,4.582452794618101325e+04,4.582517537463552435e+04,4.582582625455687230e+04,4.582648060483443260e+04,4.582713844496637466e+04,4.582779979301538697e+04,4.582846466699043231e+04,4.582913308564989711e+04,4.582980506823849282e+04,4.583048063554683904e+04,4.583115980520794983e+04,4.583184259638556250e+04,4.583252903026306012e+04,4.583321912555488962e+04,4.583391290245379787e+04,4.583461038075936085e+04,4.583531158104204223e+04,4.583601652278255642e+04,4.583672522756794933e+04,4.583743771526575438e+04,4.583815400653547840e+04,4.583887412240420235e+04,4.583959808371058170e+04,4.584032591170619708e+04,4.584105762757742195e+04,4.584179325095911918e+04,4.584253280410139996e+04,4.584327630960196984e+04,4.584402378859415330e+04,4.584477526104227582e+04,4.584553075078311667e+04,4.584629027801611664e+04,4.584705386594395532e+04,4.584782153520220163e+04,4.584859330906828109e+04,4.584936920860945247e+04,4.585014925709948147e+04,4.585093347671717493e+04,4.585172188796389673e+04,4.585251451514969813e+04,4.585331138037210621e+04,4.585411250663609826e+04,4.585491791634694528e+04,4.585572763237092295e+04,4.585654167751170462e+04,4.585736007491731289e+04,4.585818284739734372e+04,4.585901001837447984e+04,4.585984161098186451e+04,4.586067764898743917e+04,4.586151815572693886e+04,4.586236315491212736e+04,4.586321267042464024e+04,4.586406672630643880e+04,4.586492534675262868e+04,4.586578855610584287e+04,4.586665637946978677e+04,4.586752884173377970e+04,4.586840596669811930e+04,4.586928777938267740e+04,4.587017430531469290e+04,4.587106557034919388e+04,4.587196159960262594e+04,4.587286241741952836e+04,4.587376805158542265e+04,4.587467852783443959e+04,4.587559387125755893e+04,4.587651410912229039e+04,4.587743926777719025e+04,4.587836937356900307e+04,4.587930445359284931e+04,4.588024453481678211e+04,4.588118964442094875e+04,4.588213980898995214e+04,4.588309505660669674e+04,4.588405541427951539e+04,4.588502090985320683e+04,4.588599157022418512e+04,4.588696742547574104e+04,4.588794850114070869e+04,4.588893467192753451e+04,4.588992573863201687e+04,4.589092209623193776e+04,4.589192377885416499e+04,4.589293081443078700e+04
4.583938810508903407e+04,4.584011481162923155e+04,4.584084539974313520e+04,4.584157989003867260e+04,4.584231830343700858e+04,4.584306066231272416e+04,4.584380698889163614e+04,4.584455730302740994e+04,4.584531162737641716e+04,4.584606998357264092e+04,4.584683239380010491e+04,4.584759887911292026e+04,4.584836946311077918e+04,4.584914416575524956e+04,4.584992301076927106e+04,4.585070602062644321e+04,4.585149321596983646e+04,4.585228462014158140e+04,4.585308025633016223e+04,4.585388014665937953e+04,4.585468431404841249e+04,4.585549278105662961e+04,4.585630557063204469e+04,4.585712270566433290e+04,4.585794420918305696e+04,4.585877010446721397e+04,4.585960041473363526e+04,4.586043516334790911e+04,4.586127437388787075e+04,4.586211807008126925e+04,4.586296627576391620e+04,4.586381901482068497e+04,4.586467631139646255e+04,4.586553818978449272e+04,4.586640467459730280e+04,4.586727579150615202e+04,4.586815156412724900e+04,4.586903201733781316e+04,4.586991717606809834e+04,4.587080706653765810e+04,4.587170171411919728e+04,4.587260114298096596e+04,4.587350538008304284e+04,4.587441445176713023e+04,4.587532838331699895e+04,4.587624720182662713e+04,4.587717093320642016e+04,4.587809960384723672e+04,4.587903324140500627e+04,4.587997187235803722e+04,4.588091552309478720e+04,4.588186422124717501e+04,4.588281799482370843e+04,4.588377686987520428e+04,4.588474087561472697e+04,4.588571003788469534e+04,4.588668438683875138e+04,4.588766394804048468e+04,4.588864869902001374e+04,4.588963828992787603e+04,4.589063311137411802e+04,4.589163324943630141e+04,4.589263873255142244e+04,4.589364958878164180e+04,4.589466584735658398e+04,4.589568753632784501e+04,4.589671468454877322e+04,4.589774732104122813e+04,4.589878547492360667e+04,4.589982917596570769e+04,4.590087845402328821e+04,4.590193333855055971e+04,4.590299385996134515e+04,4.590406004875621147e+04,4.590513193539271015e+04,4.590620955160527956e+04,4.590729292775831709e+04,4.590838209515534982e+04,4.590947708514380793e+04,4.591057792982849787e+04,4.591168466154157068e+04,4.591279731156699563e+04,4.591391591284760216e+04,4.591504049806405965e+04,4.591617109939832881e+04,4.591730775030132645e+04,4.591845048338764900e+04,4.591959933180590451e+04,4.592075432948479283e+04,4.592191550958606967e+04,4.592308290575382125e+04,4.592425655218743486e+04,4.592543648151146772e+04,4.592662273007712065e+04,4.592781532932046684e+04,4.592901431632234016e+04,4.593021972136286786e+04,4.593143157957367657e+04,4.593264992925549450e+04,4.593387480266355851e+04
4.586393402695849363e+04,4.586479193825475522e+04,4.586565443457209039e+04,4.586652154079740285e+04,4.586739328233763808e+04,4.586826968278783897e+04,4.586915076735024195e+04,4.587003656088724529e+04,4.587092708950652741e+04,4.587182237859642191e+04,4.587272245227800158e+04,4.587362733804194431e+04,4.587453706181113375e+04,4.587545164906918217e+04,4.587637112652286305e+04,4.587729552056563989e+04,4.587822485755328671e+04,4.587915916469223157e+04,4.588009846908341569e+04,4.588104279716849851e+04,4.588199217610020423e+04,4.588294663425886392e+04,4.588390619763839641e+04,4.588487089509578800e+04,4.588584075272866176e+04,4.588681580115103861e+04,4.588779606555961072e+04,4.588878148253727704e+04,4.588977175192729919e+04,4.589076728652496968e+04,4.589176814172787999e+04,4.589277434567458113e+04,4.589378592687749187e+04,4.589480291401656723e+04,4.589582533533058449e+04,4.589685321972204838e+04,4.589788659631364135e+04,4.589892549445122131e+04,4.589996994385657308e+04,4.590101997389180906e+04,4.590207561470763903e+04,4.590313689633988542e+04,4.590420384954793553e+04,4.590527650479289878e+04,4.590635489382044761e+04,4.590743904696131358e+04,4.590852899536070618e+04,4.590962477059470257e+04,4.591072640521019639e+04,4.591183393074849300e+04,4.591294737916608574e+04,4.591406678341704537e+04,4.591519217555724026e+04,4.591632358827863936e+04,4.591746105533416267e+04,4.591860460864230117e+04,4.591975428195003769e+04,4.592091010907894815e+04,4.592207212305282883e+04,4.592324035748458118e+04,4.592441484701217269e+04,4.592559562399071001e+04,4.592678272450360237e+04,4.592797618061576213e+04,4.592917602926047402e+04,4.593038229950735695e+04,4.593159502856895415e+04,4.593281425373702950e+04,4.593404000683837512e+04,4.593527232454919431e+04,4.593651124112760590e+04,4.593775679255973228e+04,4.593900901244973647e+04,4.594026793731564248e+04,4.594153360236260778e+04,4.594280604342082370e+04,4.594408529649880802e+04,4.594537139755451062e+04,4.594666438197688694e+04,4.594796428615969489e+04,4.594927114651419106e+04,4.595058500011011347e+04,4.595190588261914672e+04,4.595323383275583910e+04,4.595456888645434810e+04,4.595591108086457825e+04,4.595726045410215738e+04,4.595861704430702957e+04,4.595998088897417620e+04,4.596135202740154637e+04,4.596273049815570994e+04,4.596411634023691295e+04,4.596550959404824243e+04,4.596691029837806127e+04,4.596831849440937367e+04,4.596973422270178708e+04,4.597115752409846755e+04,4.597258843988772423e+04,4.597402701263443305e+04,4.597547328414357617e+04
4.588883450970663398e+04,4.588982505343436787e+04,4.589082087280702399e+04,4.589182201443883241e+04,4.589282850622416299e+04,4.589384037684292707e+04,4.589485765491912025e+04,4.589588036873170495e+04,4.589690854719150229e+04,4.589794221942957665e+04,4.589898141491924616e+04,4.590002616297921486e+04,4.590107649344582751e+04,4.590213243623886956e+04,4.590319402154632553e+04,4.590426128004820202e+04,4.590533424231626122e+04,4.590641293986329401e+04,4.590749740328972985e+04,4.590858766372507671e+04,4.590968375253517297e+04,4.591078570253557700e+04,4.591189354523526708e+04,4.591300731252491823e+04,4.591412703740753932e+04,4.591525275182438781e+04,4.591638448864540260e+04,4.591752228146085690e+04,4.591866616248723585e+04,4.591981616529777966e+04,4.592097232362785144e+04,4.592213467063070857e+04,4.592330323988117016e+04,4.592447806605436926e+04,4.592565918159634748e+04,4.592684662235683936e+04,4.592804042068783747e+04,4.592924061340937624e+04,4.593044722923657537e+04,4.593166030611178576e+04,4.593287988091217267e+04,4.593410598534229212e+04,4.593533865650804364e+04,4.593657792815241555e+04,4.593782383657644095e+04,4.593907641561178025e+04,4.594033570139626681e+04,4.594160172922696802e+04,4.594287453482131241e+04,4.594415415465523984e+04,4.594544062420632690e+04,4.594673397930419014e+04,4.594803425588834216e+04,4.594934149076533504e+04,4.595065572053984215e+04,4.595197698152475641e+04,4.595330531196585798e+04,4.595464074796725617e+04,4.595598332682250475e+04,4.595733308640587347e+04,4.595869006520340190e+04,4.596005430029307172e+04,4.596142583118223411e+04,4.596280469672391337e+04,4.596419093559542671e+04,4.596558458822374814e+04,4.596698569383323775e+04,4.596839429302831559e+04,4.596981042669301678e+04,4.597123413579766930e+04,4.597266546165377804e+04,4.597410444637069304e+04,4.597555113246641849e+04,4.597700556320210308e+04,4.597846777956216829e+04,4.597993782543274574e+04,4.598141574227930687e+04,4.598290157461888157e+04,4.598439536728212261e+04,4.598589716433834110e+04,4.598740691839381907e+04,4.598892378804364125e+04,4.599044853410132055e+04,4.599198144585869159e+04,4.599352256834151922e+04,4.599507194682695263e+04,4.599662962295424950e+04,4.599819564583241299e+04,4.599977005671759252e+04,4.600135290077020181e+04,4.600294422495771141e+04,4.600454407413946319e+04,4.600615249382375623e+04,4.600776952962877112e+04,4.600939522098143061e+04,4.601102962022187421e+04,4.601267277346103219e+04,4.601432472071333177e+04,4.601598551426402992e+04,4.601765519932907046e+04
4.591405671793497459e+04,4.591518205624037364e+04,4.591631341482918651e+04,4.591745082745778200e+04,4.591859432602033485e+04,4.591974394428840606e+04,4.592089971608591441e+04,4.592206167442705191e+04,4.592322985292709200e+04,4.592440428621780302e+04,4.592558500663907034e+04,4.592677205031336052e+04,4.592796544925855414e+04,4.592916524040827062e+04,4.593037145294148650e+04,4.593158412390058220e+04,4.593280329066232662e+04,4.593402898507395003e+04,4.593526124373987841e+04,4.593650010101163934e+04,4.593774559280171525e+04,4.593899775269674137e+04,4.594025661727713305e+04,4.594152222171307221e+04,4.594279460187527002e+04,4.594407379368642432e+04,4.594535983315641352e+04,4.594665275568549987e+04,4.594795259765839728e+04,4.594925939544867288e+04,4.595057318620369915e+04,4.595189400549123820e+04,4.595322189209466887e+04,4.595455688193198876e+04,4.595589901211765391e+04,4.595724832081591012e+04,4.595860484610305866e+04,4.595996862555293774e+04,4.596133969839276688e+04,4.596271810322535021e+04,4.596410387902109505e+04,4.596549706620978395e+04,4.596689770350558683e+04,4.596830583219410619e+04,4.596972149272613751e+04,4.597114472605167248e+04,4.597257557333901059e+04,4.597401407724492310e+04,4.597546027950516145e+04,4.597691422386767226e+04,4.597837595140417397e+04,4.597984550540430064e+04,4.598132292792411317e+04,4.598280826310070552e+04,4.598430155584878958e+04,4.598580285009060754e+04,4.598731212720373878e+04,4.598882854281856999e+04,4.599035277904563554e+04,4.599188517762572883e+04,4.599342578468089050e+04,4.599497464447208040e+04,4.599653179963799630e+04,4.599809729842314846e+04,4.599967118252484215e+04,4.600125349684992398e+04,4.600284428846197261e+04,4.600444360225681157e+04,4.600605148358768201e+04,4.600766797877755744e+04,4.600929312642692821e+04,4.601092697895539459e+04,4.601256958249711897e+04,4.601422097720832244e+04,4.601588121541380679e+04,4.601755034173304011e+04,4.601922840281942626e+04,4.602091544649335265e+04,4.602261152041069727e+04,4.602431667318052496e+04,4.602603095468864194e+04,4.602775441134993889e+04,4.602948709504726867e+04,4.603122905369143700e+04,4.603298033904995100e+04,4.603474100119149080e+04,4.603651109213181189e+04,4.603829066269577015e+04,4.604007976607509772e+04,4.604187845667301735e+04,4.604368678572771751e+04,4.604550480702245841e+04,4.604733257366529142e+04,4.604917014255163667e+04,4.605101756595436746e+04,4.605287489996445947e+04,4.605474220031467848e+04,4.605661952727531025e+04,4.605850693738978589e+04,4.606040448793231189e+04
