4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04,4.570217129239629867e+04
4.572320401212837896e+04,4.572331369885278400e+04,4.572342396173412999e+04,4.572353480382607086e+04,4.572364622819860233e+04,4.572375823793819291e+04,4.572387083614782023e+04,4.572398402594706567e+04,4.572409781047228171e+04,4.572421219287655549e+04,4.572432717632992717e+04,4.572444276401938987e+04,4.572455895914901339e+04,4.572467576494004607e+04,4.572479318463099480e+04,4.572491122147774877e+04,4.572502987875360122e+04,4.572514915974942414e+04,4.572526906777372642e+04,4.572538960615273390e+04,4.572551077823052765e+04,4.572563258736909484e+04,4.572575503694847430e+04,4.572587813036680745e+04,4.572600187104046927e+04,4.572612626240414102e+04,4.572625130791094125e+04,4.572637701103249128e+04,4.572650337525904615e+04,4.572663040409957466e+04,4.572675810108186852e+04,4.572688646975264419e+04,4.572701551367764478e+04,4.572714523644174915e+04,4.572727564164905198e+04,4.572740673292300926e+04,4.572753851390650379e+04,4.572767098826197616e+04,4.572780415967150475e+04,4.572793803183696582e+04,4.572807260848005535e+04,4.572820789334247820e+04,4.572834389018602087e+04,4.572848060279263882e+04,4.572861803496461653e+04,4.572875619052464754e+04,4.572889507331593632e+04,4.572903468720232922e+04,4.572917503606841638e+04,4.572931612381965533e+04,4.572945795438246569e+04,4.572960053170436004e+04,4.572974385975404584e+04,4.572988794252154185e+04,4.573003278401832358e+04,4.573017838827738888e+04,4.573032475935338880e+04,4.573047190132280230e+04,4.573061981828395074e+04,4.573076851435723074e+04,4.573091799368512875e+04,4.573106826043242472e+04,4.573121931878625765e+04,4.573137117295626376e+04,4.573152382717472938e+04,4.573167728569665633e+04,4.573183155279993662e+04,4.573198663278544700e+04,4.573214252997716540e+04,4.573229924872235279e+04,4.573245679339159688e+04,4.573261516837900854e+04,4.573277437810230913e+04,4.573293442700298328e+04,4.573309531954639533e+04,4.573325706022190570e+04,4.573341965354302374e+04,4.573358310404754593e+04,4.573374741629765049e+04,4.573391259488006472e+04,4.573407864440618141e+04,4.573424556951218983e+04,4.573441337485922850e+04,4.573458206513350888e+04,4.573475164504644636e+04,4.573492211933479120e+04,4.573509349276081048e+04,4.573526577011235349e+04,4.573543895620307012e+04,4.573561305587248353e+04,4.573578807398615027e+04,4.573596401543585671e+04,4.573614088513966999e+04,4.573631868804214173e+04,4.573649742911443172e+04,4.573667711335446074e+04,4.573685774578705605e+04,4.573703933146407508e+04,4.573722187546458736e+04,4.573740538289499818e+04
4.574533680415272829e+04,4.574556317686299735e+04,4.574579074580180895e+04,4.574601951745716360e+04,4.574624949815716536e+04,4.574648069421690889e+04,4.574671311214724847e+04,4.574694675849088526e+04,4.574718163959863887e+04,4.574741776223077613e+04,4.574765513284920598e+04,4.574789375817049586e+04,4.574813364485214697e+04,4.574837479958000040e+04,4.574861722922035551e+04,4.574886094049945677e+04,4.574910594028832566e+04,4.574935223553206015e+04,4.574959983308815572e+04,4.574984874003665027e+04,4.575009896333521465e+04,4.575035051011155883e+04,4.575060338788425724e+04,4.575085760348114127e+04,4.575111316400600481e+04,4.575137007668947626e+04,4.575162834887474310e+04,4.575188798787316773e+04,4.575214900149390451e+04,4.575241139683279471e+04,4.575267518118672160e+04,4.575294036212300853e+04,4.575320694768977410e+04,4.575347494493686827e+04,4.575374436150626570e+04,4.575401520553983573e+04,4.575428748424244986e+04,4.575456120568532060e+04,4.575483637745505985e+04,4.575511300755458069e+04,4.575539110374034499e+04,4.575567067401608074e+04,4.575595172615582123e+04,4.575623426839419699e+04,4.575651830854514265e+04,4.575680385478609969e+04,4.575709091529496072e+04,4.575737949783038493e+04,4.575766961109176918e+04,4.575796126321934571e+04,4.575825446233211551e+04,4.575854921640032262e+04,4.575884553422676981e+04,4.575914342420251342e+04,4.575944289476230188e+04,4.575974395433794416e+04,4.576004661146798753e+04,4.576035087465425750e+04,4.576065675265257596e+04,4.576096425397178973e+04,4.576127338733352371e+04,4.576158416158153705e+04,4.576189658535365015e+04,4.576221066763662384e+04,4.576252641716742073e+04,4.576284384303198021e+04,4.576316295407081634e+04,4.576348375938837125e+04,4.576380626801941253e+04,4.576413048910651560e+04,4.576445643186276720e+04,4.576478410539057222e+04,4.576511351906946220e+04,4.576544468214076187e+04,4.576577760408278846e+04,4.576611229411719250e+04,4.576644876191239746e+04,4.576678701689060108e+04,4.576712706852631527e+04,4.576746892660902813e+04,4.576781260077379557e+04,4.576815810061612137e+04,4.576850543601135723e+04,4.576885461666819174e+04,4.576920565264386823e+04,4.576955855382954178e+04,4.576991333014391421e+04,4.577026999158279068e+04,4.577062854829446587e+04,4.577098901032993308e+04,4.577135138801758876e+04,4.577171569150587311e+04,4.577208193110110005e+04,4.577245011724339565e+04,4.577282026031208807e+04,4.577319237076012359e+04,4.577356645912518434e+04,4.577394253600049706e+04,4.577432061203493504e+04,4.577470069793311995e+04
4.576811930076299177e+04,4.576846643000532640e+04,4.576881540341689833e+04,4.576916623104512837e+04,4.576951892274543934e+04,4.576987348850707349e+04,4.577022993821297132e+04,4.577058828210402135e+04,4.577094853018182039e+04,4.577131069270923035e+04,4.577167477993915963e+04,4.577204080211639666e+04,4.577240876961959293e+04,4.577277869293219555e+04,4.577315058244563988e+04,4.577352444869124156e+04,4.577390030225584633e+04,4.577427815378192463e+04,4.577465801396760799e+04,4.577503989356675447e+04,4.577542380338882504e+04,4.577580975429873070e+04,4.577619775721657061e+04,4.577658782311710820e+04,4.577697996312673058e+04,4.577737418832703406e+04,4.577777050980640342e+04,4.577816893881356373e+04,4.577856948679407651e+04,4.577897216485580429e+04,4.577937698463103879e+04,4.577978395743959845e+04,4.578019309492048342e+04,4.578060440858240327e+04,4.578101791023289843e+04,4.578143361131763959e+04,4.578185152410405863e+04,4.578227165998813143e+04,4.578269403102235810e+04,4.578311864944684203e+04,4.578354552696096653e+04,4.578397467569114815e+04,4.578440610822081362e+04,4.578483983650870505e+04,4.578527587278829014e+04,4.578571422944997903e+04,4.578615491904714145e+04,4.578659795476149156e+04,4.578704334843621473e+04,4.578749111273154267e+04,4.578794126037599926e+04,4.578839380419280496e+04,4.578884875736554386e+04,4.578930613248889858e+04,4.578976594294490496e+04,4.579022820188225160e+04,4.579069292202401266e+04,4.579116011678315408e+04,4.579162979938449280e+04,4.579210198328726256e+04,4.579257668181373447e+04,4.579305390868257382e+04,4.579353367735386564e+04,4.579401600151711318e+04,4.579450089494184795e+04,4.579498837146323058e+04,4.579547844498480845e+04,4.579597112948049471e+04,4.579646643899608171e+04,4.579696438765033963e+04,4.579746498963604245e+04,4.579796825930765044e+04,4.579847421094677702e+04,4.579898285903554643e+04,4.579949421804738813e+04,4.580000830264142132e+04,4.580052512742829276e+04,4.580104470716931246e+04,4.580156705669929215e+04,4.580209219092806597e+04,4.580262012484177103e+04,4.580315087350386602e+04,4.580368445205604803e+04,4.580422087571908196e+04,4.580476015979348449e+04,4.580530231966017163e+04,4.580584737078106264e+04,4.580639532872563723e+04,4.580694620910814410e+04,4.580750002762253280e+04,4.580805680005923205e+04,4.580861654231142165e+04,4.580917927033382148e+04,4.580974499912811734e+04,4.581031374512860202e+04,4.581088552524710394e+04,4.581146035577908333e+04,4.581203825192368822e+04,4.581261923076987296e+04,4.581320330903513968e+04
4.579142681157153856e+04,4.579189791439436522e+04,4.579237152617537504e+04,4.579284766033952474e+04,4.579332633041855297e+04,4.579380755011882138e+04,4.579429133317683591e+04,4.579477769333263859e+04,4.579526664446378709e+04,4.579575820051640039e+04,4.579625237550724705e+04,4.579674918355135014e+04,4.579724863883636135e+04,4.579775075555967487e+04,4.579825554807038861e+04,4.579876303079690115e+04,4.579927321818369091e+04,4.579978612480120501e+04,4.580030176531650068e+04,4.580082015440452233e+04,4.580134130686856952e+04,4.580186523758628755e+04,4.580239196151100623e+04,4.580292149367294041e+04,4.580345384918012860e+04,4.580398904321930604e+04,4.580452709105664690e+04,4.580506800803842634e+04,4.580561180959170451e+04,4.580615851125633344e+04,4.580670812859962462e+04,4.580726067728635098e+04,4.580781617307119450e+04,4.580837463181810745e+04,4.580893606943359191e+04,4.580950050163331616e+04,4.581006794333086873e+04,4.581063841214149579e+04,4.581121192432407406e+04,4.581178849578868540e+04,4.581236814209732984e+04,4.581295088105512696e+04,4.581353672789343545e+04,4.581412570028884511e+04,4.581471781373213162e+04,4.581531308584133512e+04,4.581591153322525497e+04,4.581651317255556205e+04,4.581711802085536328e+04,4.581772609508795722e+04,4.581833741248968727e+04,4.581895199036793201e+04,4.581956984572134388e+04,4.582019099618556356e+04,4.582081545889905101e+04,4.582144325164871407e+04,4.582207439201143279e+04,4.582270889770551003e+04,4.582334678666654509e+04,4.582398807659711019e+04,4.582463278574062861e+04,4.582528093218262802e+04,4.582593253415887011e+04,4.582658761024018168e+04,4.582724618042742077e+04,4.582790826205452322e+04,4.582857387347050098e+04,4.582924303353324649e+04,4.582991576176137460e+04,4.583059207870515093e+04,4.583127200178748171e+04,4.583195555049744144e+04,4.583264274627785198e+04,4.583333360727381660e+04,4.583402815444181033e+04,4.583472640686525847e+04,4.583542838565247803e+04,4.583613411040093342e+04,4.583684360176404880e+04,4.583755688079497486e+04,4.583827396777656395e+04,4.583899488365351863e+04,4.583971964950689289e+04,4.584044828621298075e+04,4.584118081525391608e+04,4.584191725570819108e+04,4.584265763131629501e+04,4.584340196339283284e+04,4.584415027305524563e+04,4.584490258122413070e+04,4.584565891120881133e+04,4.584641928293701494e+04,4.584718372004251432e+04,4.584795224344542657e+04,4.584872487544050091e+04,4.584950163810771483e+04,4.585028255436447216e+04,4.585106764602993644e+04,4.585185693439679744e+04,4.585265044313867111e+04
4.581518872002755234e+04,4.581578650404872315e+04,4.581638747637132474e+04,4.581699165422946680e+04,4.581759905464389885e+04,4.581820969442039495e+04,4.581882359099675523e+04,4.581944076179295371e+04,4.582006122365545161e+04,4.582068499443259498e+04,4.582131209152707015e+04,4.582194253249607573e+04,4.582257633508693834e+04,4.582321351717469952e+04,4.582385409666248597e+04,4.582449809136072145e+04,4.582514551981523255e+04,4.582579639973658777e+04,4.582645075001414079e+04,4.582710859014608286e+04,4.582776993819509516e+04,4.582843481217013323e+04,4.582910323082960531e+04,4.582977521341820102e+04,4.583045078072654724e+04,4.583112995038765803e+04,4.583181274156526342e+04,4.583249917544277560e+04,4.583318927073459781e+04,4.583388304763350607e+04,4.583458052593906177e+04,4.583528172622175771e+04,4.583598666796226462e+04,4.583669537274765025e+04,4.583740786044545530e+04,4.583812415171517932e+04,4.583884426758391783e+04,4.583956822889028990e+04,4.584029605688589800e+04,4.584102777275712288e+04,4.584176339613882010e+04,4.584250294928111543e+04,4.584324645478167804e+04,4.584399393377386150e+04,4.584474540622197674e+04,4.584550089596281759e+04,4.584626042319581757e+04,4.584702401112365624e+04,4.584779168038190255e+04,4.584856345424798201e+04,4.584933935378915339e+04,4.585011940227918967e+04,4.585090362189688312e+04,4.585169203314359765e+04,4.585248466032939905e+04,4.585328152555180714e+04,4.585408265181580646e+04,4.585488806152663892e+04,4.585569777755062387e+04,4.585651182269141282e+04,4.585733022009701381e+04,4.585815299257704464e+04,4.585898016355418076e+04,4.585981175616156543e+04,4.586064779416714737e+04,4.586148830090665433e+04,4.586233330009183555e+04,4.586318281560432661e+04,4.586403687148613244e+04,4.586489549193232961e+04,4.586575870128554379e+04,4.586662652464949497e+04,4.586749898691348062e+04,4.586837611187781295e+04,4.586925792456237832e+04,4.587014445049439382e+04,4.587103571552889480e+04,4.587193174478232686e+04,4.587283256259922928e+04,4.587373819676513085e+04,4.587464867301414051e+04,4.587556401643726713e+04,4.587648425430199131e+04,4.587740941295689845e+04,4.587833951874870399e+04,4.587927459877255023e+04,4.588021467999648303e+04,4.588115978960065695e+04,4.588210995416965307e+04,4.588306520178639039e+04,4.588402555945921631e+04,4.588499105503290048e+04,4.588596171540388605e+04,4.588693757065544196e+04,4.588791864632040961e+04,4.588890481710738095e+04,4.588989588381172507e+04,4.589089224141163868e+04,4.589189392403386591e+04,4.589290095961048792e+04
4.583935825026873499e+04,4.584008495680893247e+04,4.584081554492283612e+04,4.584155003521838080e+04,4.584228844861671678e+04,4.584303080749243964e+04,4.584377713407133706e+04,4.584452744820711814e+04,4.584528177255612536e+04,4.584604012875234184e+04,4.584680253897980583e+04,4.584756902429262118e+04,4.584833960829048010e+04,4.584911431093495048e+04,4.584989315594897926e+04,4.585067616580615140e+04,4.585146336114954465e+04,4.585225476532128232e+04,4.585305040150985587e+04,4.585385029183908046e+04,4.585465445922811341e+04,4.585546292623633053e+04,4.585627571581174561e+04,4.585709285084403382e+04,4.585791435436275788e+04,4.585874024964691489e+04,4.585957055991334346e+04,4.586040530852761003e+04,4.586124451906757895e+04,4.586208821526097017e+04,4.586293642094360985e+04,4.586378916000038589e+04,4.586464645657617075e+04,4.586550833496419364e+04,4.586637481977700372e+04,4.586724593668585294e+04,4.586812170930694265e+04,4.586900216251750680e+04,4.586988732124779926e+04,4.587077721171735175e+04,4.587167185929889820e+04,4.587257128816066688e+04,4.587347552526274376e+04,4.587438459694683115e+04,4.587529852849669987e+04,4.587621734700632078e+04,4.587714107838612108e+04,4.587806974902693037e+04,4.587900338658470719e+04,4.587994201753774541e+04,4.588088566827448085e+04,4.588183436642686866e+04,4.588278814000341663e+04,4.588374701505490521e+04,4.588471102079442790e+04,4.588568018306440354e+04,4.588665453201845230e+04,4.588763409322018560e+04,4.588861884419972193e+04,4.588960843510757695e+04,4.589060325655382621e+04,4.589160339461600233e+04,4.589260887773112336e+04,4.589361973396134272e+04,4.589463599253628490e+04,4.589565768150753865e+04,4.589668482972848142e+04,4.589771746622092178e+04,4.589875562010330032e+04,4.589979932114540861e+04,4.590084859920298913e+04,4.590190348373026063e+04,4.590296400514103880e+04,4.590403019393591967e+04,4.590510208057241107e+04,4.590617969678498048e+04,4.590726307293801801e+04,4.590835224033505074e+04,4.590944723032350885e+04,4.591054807500819879e+04,4.591165480672127160e+04,4.591276745674669655e+04,4.591388605802730308e+04,4.591501064324376057e+04,4.591614124457802973e+04,4.591727789548103465e+04,4.591842062856734992e+04,4.591956947698560543e+04,4.592072447466449375e+04,4.592188565476577060e+04,4.592305305093352217e+04,4.592422669736713578e+04,4.592540662669116864e+04,4.592659287525682885e+04,4.592778547450016777e+04,4.592898446150203381e+04,4.593018986654257606e+04,4.593140172475337749e+04,4.593262007443519542e+04,4.593384494784326671e+04
4.586390417213819455e+04,4.586476208343445614e+04,4.586562457975179132e+04,4.586649168597710377e+04,4.586736342751733173e+04,4.586823982796753990e+04,4.586912091252995015e+04,4.587000670606695348e+04,4.587089723468623561e+04,4.587179252377612283e+04,4.587269259745770250e+04,4.587359748322164523e+04,4.587450720699083467e+04,4.587542179424888309e+04,4.587634127170256397e+04,4.587726566574534081e+04,4.587819500273298036e+04,4.587912930987193249e+04,4.588006861426311661e+04,4.588101294234819215e+04,4.588196232127990515e+04,4.588291677943856484e+04,4.588387634281809733e+04,4.588484104027548892e+04,4.588581089790836268e+04,4.588678594633073953e+04,4.588776621073931165e+04,4.588875162771697069e+04,4.588974189710700011e+04,4.589073743170467787e+04,4.589173828690758091e+04,4.589274449085428205e+04,4.589375607205719280e+04,4.589477305919626815e+04,4.589579548051028542e+04,4.589682336490174930e+04,4.589785674149334227e+04,4.589889563963092223e+04,4.589994008903627400e+04,4.590099011907151726e+04,4.590204575988734723e+04,4.590310704151958635e+04,4.590417399472763645e+04,4.590524664997259970e+04,4.590632503900014854e+04,4.590740919214101450e+04,4.590849914054041437e+04,4.590959491577440349e+04,4.591069655038989731e+04,4.591180407592818665e+04,4.591291752434578666e+04,4.591403692859675357e+04,4.591516232073694118e+04,4.591629373345834028e+04,4.591743120051386359e+04,4.591857475382200209e+04,4.591972442712973861e+04,4.592088025425864907e+04,4.592204226823252975e+04,4.592321050266428210e+04,4.592438499219188088e+04,4.592556576917041093e+04,4.592675286968330329e+04,4.592794632579546305e+04,4.592914617444017495e+04,4.593035244468705787e+04,4.593156517374865507e+04,4.593278439891673042e+04,4.593401015201807604e+04,4.593524246972890251e+04,4.593648138630731410e+04,4.593772693773944047e+04,4.593897915762943740e+04,4.594023808249535068e+04,4.594150374754230870e+04,4.594277618860052462e+04,4.594405544167851622e+04,4.594534154273421154e+04,4.594663452715659514e+04,4.594793443133939581e+04,4.594924129169389198e+04,4.595055514528981439e+04,4.595187602779884764e+04,4.595320397793554002e+04,4.595453903163404902e+04,4.595588122604427917e+04,4.595723059928185830e+04,4.595858718948673049e+04,4.595995103415387712e+04,4.596132217258124729e+04,4.596270064333541086e+04,4.596408648541661387e+04,4.596547973922794336e+04,4.596688044355776219e+04,4.596828863958908187e+04,4.596970436788149527e+04,4.597112766927816847e+04,4.597255858506742516e+04,4.597399715781413397e+04,4.597544342932327709e+04
4.588880465488632763e+04,4.588979519861407607e+04,4.589079101798673219e+04,4.589179215961853333e+04,4.589279865140386391e+04,4.589381052202262799e+04,4.589482780009881390e+04,4.589585051391140587e+04,4.589687869237121049e+04,4.589791236460927757e+04,4.589895156009893981e+04,4.589999630815891578e+04,4.590104663862552115e+04,4.590210258141857048e+04,4.590316416672602645e+04,4.590423142522790295e+04,4.590530438749596215e+04,4.590638308504300221e+04,4.590746754846943804e+04,4.590855780890477763e+04,4.590965389771487389e+04,4.591075584771527792e+04,4.591186369041496800e+04,4.591297745770461916e+04,4.591409718258724024e+04,4.591522289700408874e+04,4.591635463382510352e+04,4.591749242664055782e+04,4.591863630766693677e+04,4.591978631047748058e+04,4.592094246880756691e+04,4.592210481581040949e+04,4.592327338506086380e+04,4.592444821123406291e+04,4.592562932677605568e+04,4.592681676753654028e+04,4.592801056586753839e+04,4.592921075858907716e+04,4.593041737441627629e+04,4.593163045129148668e+04,4.593285002609188086e+04,4.593407613052200031e+04,4.593530880168774456e+04,4.593654807333211647e+04,4.593779398175614187e+04,4.593904656079148845e+04,4.594030584657596773e+04,4.594157187440666894e+04,4.594284468000101333e+04,4.594412429983493348e+04,4.594541076938602782e+04,4.594670412448389106e+04,4.594800440106804308e+04,4.594931163594503596e+04,4.595062586571954307e+04,4.595194712670445733e+04,4.595327545714555890e+04,4.595461089314694982e+04,4.595595347200220567e+04,4.595730323158557439e+04,4.595866021038310282e+04,4.596002444547277992e+04,4.596139597636193503e+04,4.596277484190361429e+04,4.596416108077512763e+04,4.596555473340344179e+04,4.596695583901293867e+04,4.596836443820802378e+04,4.596978057187271770e+04,4.597120428097737022e+04,4.597263560683347896e+04,4.597407459155039396e+04,4.597552127764611942e+04,4.597697570838180400e+04,4.597843792474186921e+04,4.597990797061245394e+04,4.598138588745900779e+04,4.598287171979858249e+04,4.598436551246182353e+04,4.598586730951804202e+04,4.598737706357349816e+04,4.598889393322333490e+04,4.599041867928102147e+04,4.599195159103839251e+04,4.599349271352122014e+04,4.599504209200665355e+04,4.599659976813395042e+04,4.599816579101211391e+04,4.599974020189729345e+04,4.600132304594990273e+04,4.600291437013741233e+04,4.600451421931917139e+04,4.600612263900345715e+04,4.600773967480847205e+04,4.600936536616113153e+04,4.601099976540157513e+04,4.601264291864074039e+04,4.601429486589303997e+04,4.601595565944373084e+04,4.601762534450877865e+04
4.591402686311469006e+04,4.591515220142007456e+04,4.591628356000888743e+04,4.591742097263748292e+04,4.591856447120003577e+04,4.591971408946810698e+04,4.592086986126561533e+04,4.592203181960675283e+04,4.592319999810680019e+04,4.592437443139750394e+04,4.592555515181877126e+04,4.592674219549306144e+04,4.592793559443826234e+04,4.592913538558797882e+04,4.593034159812118742e+04,4.593155426908027584e+04,4.593277343584202754e+04,4.593399913025364367e+04,4.593523138891957933e+04,4.593647024619134754e+04,4.593771573798141617e+04,4.593896789787644229e+04,4.594022676245683397e+04,4.594149236689276586e+04,4.594276474705497094e+04,4.594404393886612525e+04,4.594532997833610716e+04,4.594662290086520079e+04,4.594792274283810548e+04,4.594922954062837380e+04,4.595054333138340007e+04,4.595186415067093913e+04,4.595319203727436980e+04,4.595452702711168968e+04,4.595586915729735483e+04,4.595721846599561832e+04,4.595857499128275958e+04,4.595993877073263866e+04,4.596130984357246780e+04,4.596268824840505840e+04,4.596407402420079598e+04,4.596546721138949215e+04,4.596686784868528775e+04,4.596827597737380711e+04,4.596969163790583843e+04,4.597111487123137340e+04,4.597254571851871151e+04,4.597398422242462402e+04,4.597543042468486237e+04,4.597688436904737318e+04,4.597834609658387490e+04,4.597981565058400884e+04,4.598129307310380682e+04,4.598277840828040644e+04,4.598427170102849050e+04,4.598577299527030846e+04,4.598728227238342515e+04,4.598879868799827091e+04,4.599032292422533646e+04,4.599185532280543703e+04,4.599339592986059142e+04,4.599494478965178132e+04,4.599650194481770450e+04,4.599806744360284938e+04,4.599964132770455035e+04,4.600122364202962490e+04,4.600281443364167353e+04,4.600441374743651977e+04,4.600602162876738294e+04,4.600763812395725836e+04,4.600926327160662913e+04,4.601089712413509551e+04,4.601253972767681989e+04,4.601419112238803064e+04,4.601585136059351498e+04,4.601752048691274831e+04,4.601919854799912719e+04,4.602088559167306084e+04,4.602258166559039819e+04,4.602428681836023316e+04,4.602600109986835014e+04,4.602772455652964709e+04,4.602945724022697686e+04,4.603119919887114520e+04,4.603295048422965920e+04,4.603471114637119899e+04,4.603648123731151281e+04,4.603826080787547107e+04,4.604004991125479864e+04,4.604184860185272555e+04,4.604365693090742570e+04,4.604547495220216661e+04,4.604730271884499962e+04,4.604914028773133759e+04,4.605098771113407565e+04,4.605284504514416767e+04,4.605471234549437941e+04,4.605658967245502572e+04,4.605847708256949409e+04,4.606037463311202009e+04
