4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04,4.569555525271465012e+04
4.571658797244672314e+04,4.571669765917112090e+04,4.571680792205246689e+04,4.571691876414441504e+04,4.571703018851694651e+04,4.571714219825653709e+04,4.571725479646615713e+04,4.571736798626540985e+04,4.571748177079061861e+04,4.571759615319489967e+04,4.571771113664827135e+04,4.571782672433773405e+04,4.571794291946734302e+04,4.571805972525838297e+04,4.571817714494933898e+04,4.571829518179608567e+04,4.571841383907194540e+04,4.571853312006776832e+04,4.571865302809206332e+04,4.571877356647107081e+04,4.571889473854886455e+04,4.571901654768743902e+04,4.571913899726681120e+04,4.571926209068515163e+04,4.571938583135881345e+04,4.571951022272248520e+04,4.571963526822928543e+04,4.571976097135083546e+04,4.571988733557739033e+04,4.572001436441791884e+04,4.572014206140021270e+04,4.572027043007098837e+04,4.572039947399598896e+04,4.572052919676008605e+04,4.572065960196738888e+04,4.572079069324134616e+04,4.572092247422484070e+04,4.572105494858031307e+04,4.572118811998984893e+04,4.572132199215530272e+04,4.572145656879839953e+04,4.572159185366082238e+04,4.572172785050435778e+04,4.572186456311098300e+04,4.572200199528296071e+04,4.572214015084298444e+04,4.572227903363427322e+04,4.572241864752066613e+04,4.572255899638675328e+04,4.572270008413799223e+04,4.572284191470080987e+04,4.572298449202269694e+04,4.572312782007238275e+04,4.572327190283988602e+04,4.572341674433666049e+04,4.572356234859572578e+04,4.572370871967173298e+04,4.572385586164113920e+04,4.572400377860230219e+04,4.572415247467556765e+04,4.572430195400346565e+04,4.572445222075075435e+04,4.572460327910459455e+04,4.572475513327460794e+04,4.572490778749306628e+04,4.572506124601500051e+04,4.572521551311828080e+04,4.572537059310378390e+04,4.572552649029550957e+04,4.572568320904069697e+04,4.572584075370993378e+04,4.572599912869734544e+04,4.572615833842064603e+04,4.572631838732132746e+04,4.572647927986473223e+04,4.572664102054024261e+04,4.572680361386136792e+04,4.572696706436589011e+04,4.572713137661599467e+04,4.572729655519840890e+04,4.572746260472452559e+04,4.572762952983053401e+04,4.572779733517757268e+04,4.572796602545185306e+04,4.572813560536479054e+04,4.572830607965313538e+04,4.572847745307915466e+04,4.572864973043069767e+04,4.572882291652141430e+04,4.572899701619082043e+04,4.572917203430449445e+04,4.572934797575419361e+04,4.572952484545801417e+04,4.572970264836047863e+04,4.572988138943276863e+04,4.573006107367279765e+04,4.573024170610539295e+04,4.573042329178241198e+04,4.573060583578293154e+04,4.573078934321334236e+04
4.573872076447105792e+04,4.573894713718134153e+04,4.573917470612015313e+04,4.573940347777550778e+04,4.573963345847550227e+04,4.573986465453525307e+04,4.574009707246558537e+04,4.574033071880922944e+04,4.574056559991696849e+04,4.574080172254910576e+04,4.574103909316755016e+04,4.574127771848884004e+04,4.574151760517049115e+04,4.574175875989833730e+04,4.574200118953869969e+04,4.574224490081780095e+04,4.574248990060666983e+04,4.574273619585040433e+04,4.574298379340649990e+04,4.574323270035499445e+04,4.574348292365355883e+04,4.574373447042989574e+04,4.574398734820258687e+04,4.574424156379948545e+04,4.574449712432434899e+04,4.574475403700781317e+04,4.574501230919308000e+04,4.574527194819151191e+04,4.574553296181223413e+04,4.574579535715113889e+04,4.574605914150505851e+04,4.574632432244134543e+04,4.574659090800811828e+04,4.574685890525521245e+04,4.574712832182460261e+04,4.574739916585817264e+04,4.574767144456079404e+04,4.574794516600365750e+04,4.574822033777339675e+04,4.574849696787291759e+04,4.574877506405868189e+04,4.574905463433442492e+04,4.574933568647416541e+04,4.574961822871254117e+04,4.574990226886348682e+04,4.575018781510443659e+04,4.575047487561330490e+04,4.575076345814872184e+04,4.575105357141011336e+04,4.575134522353768989e+04,4.575163842265045969e+04,4.575193317671865952e+04,4.575222949454511399e+04,4.575252738452085759e+04,4.575282685508063878e+04,4.575312791465628106e+04,4.575343057178633171e+04,4.575373483497259440e+04,4.575404071297092014e+04,4.575434821429012663e+04,4.575465734765186789e+04,4.575496812189987395e+04,4.575528054567198706e+04,4.575559462795496802e+04,4.575591037748576491e+04,4.575622780335031712e+04,4.575654691438915324e+04,4.575686771970671543e+04,4.575719022833774943e+04,4.575751444942485250e+04,4.575784039218111138e+04,4.575816806570891640e+04,4.575849747938780638e+04,4.575882864245909877e+04,4.575916156440113264e+04,4.575949625443553668e+04,4.575983272223073436e+04,4.576017097720893798e+04,4.576051102884464490e+04,4.576085288692737231e+04,4.576119656109213247e+04,4.576154206093445828e+04,4.576188939632970141e+04,4.576223857698653592e+04,4.576258961296221241e+04,4.576294251414788596e+04,4.576329729046225111e+04,4.576365395190112758e+04,4.576401250861280278e+04,4.576437297064826998e+04,4.576473534833592566e+04,4.576509965182421001e+04,4.576546589141944423e+04,4.576583407756173256e+04,4.576620422063042497e+04,4.576657633107846777e+04,4.576695041944352852e+04,4.576732649631882668e+04,4.576770457235327922e+04,4.576808465825146413e+04
4.576150326108133595e+04,4.576185039032366331e+04,4.576219936373523524e+04,4.576255019136346527e+04,4.576290288306378352e+04,4.576325744882541767e+04,4.576361389853131550e+04,4.576397224242235825e+04,4.576433249050016457e+04,4.576469465302756726e+04,4.576505874025750381e+04,4.576542476243473357e+04,4.576579272993792983e+04,4.576616265325053246e+04,4.576653454276398406e+04,4.576690840900958574e+04,4.576728426257419051e+04,4.576766211410026153e+04,4.576804197428595216e+04,4.576842385388509138e+04,4.576880776370716194e+04,4.576919371461706760e+04,4.576958171753491479e+04,4.576997178343545238e+04,4.577036392344506748e+04,4.577075814864537097e+04,4.577115447012474760e+04,4.577155289913190063e+04,4.577195344711242069e+04,4.577235612517413392e+04,4.577276094494937570e+04,4.577316791775793536e+04,4.577357705523882032e+04,4.577398836890074017e+04,4.577440187055123533e+04,4.577481757163598377e+04,4.577523548442240281e+04,4.577565562030647561e+04,4.577607799134070228e+04,4.577650260976517893e+04,4.577692948727930343e+04,4.577735863600949233e+04,4.577779006853915052e+04,4.577822379682704923e+04,4.577865983310662705e+04,4.577909818976830866e+04,4.577953887936548563e+04,4.577998191507982847e+04,4.578042730875455891e+04,4.578087507304988685e+04,4.578132522069434344e+04,4.578177776451114914e+04,4.578223271768388804e+04,4.578269009280724276e+04,4.578314990326324187e+04,4.578361216220058850e+04,4.578407688234234956e+04,4.578454407710149098e+04,4.578501375970283698e+04,4.578548594360559946e+04,4.578596064213207865e+04,4.578643786900091800e+04,4.578691763767220255e+04,4.578739996183545009e+04,4.578788485526018485e+04,4.578837233178157476e+04,4.578886240530314535e+04,4.578935508979883161e+04,4.578985039931441861e+04,4.579034834796867653e+04,4.579084894995437935e+04,4.579135221962598735e+04,4.579185817126511392e+04,4.579236681935389061e+04,4.579287817836571776e+04,4.579339226295976550e+04,4.579390908774663694e+04,4.579442866748764936e+04,4.579495101701763633e+04,4.579547615124640288e+04,4.579600408516010793e+04,4.579653483382219565e+04,4.579706841237438493e+04,4.579760483603742614e+04,4.579814412011182139e+04,4.579868627997850854e+04,4.579923133109940682e+04,4.579977928904397413e+04,4.580033016942648101e+04,4.580088398794086243e+04,4.580144076037756895e+04,4.580200050262975856e+04,4.580256323065215838e+04,4.580312895944645425e+04,4.580369770544693893e+04,4.580426948556544085e+04,4.580484431609741296e+04,4.580542221224202513e+04,4.580600319108820986e+04,4.580658726935347659e+04
4.578481077188987547e+04,4.578528187471270212e+04,4.578575548649371194e+04,4.578623162065786164e+04,4.578671029073689715e+04,4.578719151043715829e+04,4.578767529349517281e+04,4.578816165365098277e+04,4.578865060478211672e+04,4.578914216083474457e+04,4.578963633582557668e+04,4.579013314386968705e+04,4.579063259915470553e+04,4.579113471587801178e+04,4.579163950838872552e+04,4.579214699111523805e+04,4.579265717850203509e+04,4.579317008511954191e+04,4.579368572563483758e+04,4.579420411472285923e+04,4.579472526718691370e+04,4.579524919790462445e+04,4.579577592182933586e+04,4.579630545399127004e+04,4.579683780949846550e+04,4.579737300353765022e+04,4.579791105137499108e+04,4.579845196835676325e+04,4.579899576991003414e+04,4.579954247157467762e+04,4.580009208891795424e+04,4.580064463760469516e+04,4.580120013338953140e+04,4.580175859213644435e+04,4.580232002975192154e+04,4.580288446195165307e+04,4.580345190364919836e+04,4.580402237245983270e+04,4.580459588464241824e+04,4.580517245610702230e+04,4.580575210241567402e+04,4.580633484137346386e+04,4.580692068821177236e+04,4.580750966060718929e+04,4.580810177405046124e+04,4.580869704615966475e+04,4.580929549354359915e+04,4.580989713287389895e+04,4.581050198117370019e+04,4.581111005540630140e+04,4.581172137280802417e+04,4.581233595068626164e+04,4.581295380603967351e+04,4.581357495650390047e+04,4.581419941921738791e+04,4.581482721196705825e+04,4.581545835232977697e+04,4.581609285802383965e+04,4.581673074698488927e+04,4.581737203691544710e+04,4.581801674605897279e+04,4.581866489250096492e+04,4.581931649447719974e+04,4.581997157055851858e+04,4.582063014074576495e+04,4.582129222237286012e+04,4.582195783378883789e+04,4.582262699385159067e+04,4.582329972207971150e+04,4.582397603902348783e+04,4.582465596210582589e+04,4.582533951081577834e+04,4.582602670659619616e+04,4.582671756759216078e+04,4.582741211476015451e+04,4.582811036718360265e+04,4.582881234597081493e+04,4.582951807071927033e+04,4.583022756208237843e+04,4.583094084111331904e+04,4.583165792809490085e+04,4.583237884397185553e+04,4.583310360982522980e+04,4.583383224653132493e+04,4.583456477557225298e+04,4.583530121602653526e+04,4.583604159163463919e+04,4.583678592371116974e+04,4.583753423337358981e+04,4.583828654154246760e+04,4.583904287152714824e+04,4.583980324325535184e+04,4.584056768036085123e+04,4.584133620376377075e+04,4.584210883575884509e+04,4.584288559842604445e+04,4.584366651468281634e+04,4.584445160634827334e+04,4.584524089471513435e+04,4.584603440345701529e+04
4.580857268034588924e+04,4.580917046436706732e+04,4.580977143668966164e+04,4.581037561454780371e+04,4.581098301496224303e+04,4.581159365473872458e+04,4.581220755131509213e+04,4.581282472211129061e+04,4.581344518397378852e+04,4.581406895475093916e+04,4.581469605184539978e+04,4.581532649281441991e+04,4.581596029540527525e+04,4.581659747749303642e+04,4.581723805698081560e+04,4.581788205167905835e+04,4.581852948013356945e+04,4.581918036005492468e+04,4.581983471033247770e+04,4.582049255046441976e+04,4.582115389851343207e+04,4.582181877248847741e+04,4.582248719114794221e+04,4.582315917373653792e+04,4.582383474104488414e+04,4.582451391070599493e+04,4.582519670188360033e+04,4.582588313576111250e+04,4.582657323105293472e+04,4.582726700795184297e+04,4.582796448625740595e+04,4.582866568654009461e+04,4.582937062828060152e+04,4.583007933306599443e+04,4.583079182076379948e+04,4.583150811203352350e+04,4.583222822790224745e+04,4.583295218920862681e+04,4.583368001720424218e+04,4.583441173307546705e+04,4.583514735645715700e+04,4.583588690959944506e+04,4.583663041510000767e+04,4.583737789409219840e+04,4.583812936654032092e+04,4.583888485628116177e+04,4.583964438351416175e+04,4.584040797144199314e+04,4.584117564070024673e+04,4.584194741456632619e+04,4.584272331410749757e+04,4.584350336259752657e+04,4.584428758221522003e+04,4.584507599346194183e+04,4.584586862064774323e+04,4.584666548587015131e+04,4.584746661213414336e+04,4.584827202184498310e+04,4.584908173786896077e+04,4.584989578300974972e+04,4.585071418041535071e+04,4.585153695289538882e+04,4.585236412387251767e+04,4.585319571647990233e+04,4.585403175448548427e+04,4.585487226122498396e+04,4.585571726041017246e+04,4.585656677592267079e+04,4.585742083180447662e+04,4.585827945225067378e+04,4.585914266160388070e+04,4.586001048496783187e+04,4.586088294723182480e+04,4.586176007219615713e+04,4.586264188488072250e+04,4.586352841081273073e+04,4.586441967584723898e+04,4.586531570510067104e+04,4.586621652291757346e+04,4.586712215708346776e+04,4.586803263333248469e+04,4.586894797675560403e+04,4.586986821462033549e+04,4.587079337327523535e+04,4.587172347906704090e+04,4.587265855909089441e+04,4.587359864031482721e+04,4.587454374991899385e+04,4.587549391448799724e+04,4.587644916210473457e+04,4.587740951977756049e+04,4.587837501535125193e+04,4.587934567572223023e+04,4.588032153097378614e+04,4.588130260663875379e+04,4.588228877742539771e+04,4.588327984413006925e+04,4.588427620172997558e+04,4.588527788435221009e+04,4.588628491992883210e+04
4.583274221058707190e+04,4.583346891712727665e+04,4.583419950524117303e+04,4.583493399553671770e+04,4.583567240893505368e+04,4.583641476781076926e+04,4.583716109438968124e+04,4.583791140852545504e+04,4.583866573287446226e+04,4.583942408907068602e+04,4.584018649929814273e+04,4.584095298461095081e+04,4.584172356860882428e+04,4.584249827125328738e+04,4.584327711626732344e+04,4.584406012612448831e+04,4.584484732146788156e+04,4.584563872563962650e+04,4.584643436182820005e+04,4.584723425215742463e+04,4.584803841954645759e+04,4.584884688655467471e+04,4.584965967613008979e+04,4.585047681116237800e+04,4.585129831468109478e+04,4.585212420996525907e+04,4.585295452023168036e+04,4.585378926884594694e+04,4.585462847938590858e+04,4.585547217557931435e+04,4.585632038126195403e+04,4.585717312031872279e+04,4.585803041689450765e+04,4.585889229528253782e+04,4.585975878009534790e+04,4.586062989700418257e+04,4.586150566962528683e+04,4.586238612283584371e+04,4.586327128156614344e+04,4.586416117203569593e+04,4.586505581961723510e+04,4.586595524847900379e+04,4.586685948558108066e+04,4.586776855726516806e+04,4.586868248881503678e+04,4.586960130732466496e+04,4.587052503870446526e+04,4.587145370934527455e+04,4.587238734690305137e+04,4.587332597785608232e+04,4.587426962859282503e+04,4.587521832674520556e+04,4.587617210032175353e+04,4.587713097537324938e+04,4.587809498111276480e+04,4.587906414338274044e+04,4.588003849233678193e+04,4.588101805353852978e+04,4.588200280451805884e+04,4.588299239542592113e+04,4.588398721687216312e+04,4.588498735493434651e+04,4.588599283804946026e+04,4.588700369427967962e+04,4.588801995285462181e+04,4.588904164182588283e+04,4.589006879004681832e+04,4.589110142653927323e+04,4.589213958042164450e+04,4.589318328146375279e+04,4.589423255952133331e+04,4.589528744404860481e+04,4.589634796545939025e+04,4.589741415425425657e+04,4.589848604089074797e+04,4.589956365710331738e+04,4.590064703325636219e+04,4.590173620065339492e+04,4.590283119064184575e+04,4.590393203532654297e+04,4.590503876703961578e+04,4.590615141706503346e+04,4.590727001834564726e+04,4.590839460356210475e+04,4.590952520489637391e+04,4.591066185579937155e+04,4.591180458888569410e+04,4.591295343730394961e+04,4.591410843498283793e+04,4.591526961508411478e+04,4.591643701125186635e+04,4.591761065768547996e+04,4.591879058700951282e+04,4.591997683557515847e+04,4.592116943481851195e+04,4.592236842182037799e+04,4.592357382686091296e+04,4.592478568507172167e+04,4.592600403475353960e+04,4.592722890816160361e+04
4.585728813245653873e+04,4.585814604375280032e+04,4.585900854007013550e+04,4.585987564629544795e+04,4.586074738783567591e+04,4.586162378828588407e+04,4.586250487284828705e+04,4.586339066638528311e+04,4.586428119500457251e+04,4.586517648409446701e+04,4.586607655777604668e+04,4.586698144353998941e+04,4.586789116730917885e+04,4.586880575456721999e+04,4.586972523202090815e+04,4.587064962606367772e+04,4.587157896305131726e+04,4.587251327019027667e+04,4.587345257458146079e+04,4.587439690266653633e+04,4.587534628159824933e+04,4.587630073975690902e+04,4.587726030313644151e+04,4.587822500059383310e+04,4.587919485822670686e+04,4.588016990664908371e+04,4.588115017105765583e+04,4.588213558803531487e+04,4.588312585742534429e+04,4.588412139202300750e+04,4.588512224722591782e+04,4.588612845117261895e+04,4.588714003237552970e+04,4.588815701951460505e+04,4.588917944082862232e+04,4.589020732522009348e+04,4.589124070181169373e+04,4.589227959994925914e+04,4.589332404935461818e+04,4.589437407938985416e+04,4.589542972020568413e+04,4.589649100183792325e+04,4.589755795504598063e+04,4.589863061029094388e+04,4.589970899931849272e+04,4.590079315245935868e+04,4.590188310085875128e+04,4.590297887609274767e+04,4.590408051070824149e+04,4.590518803624653083e+04,4.590630148466413084e+04,4.590742088891509047e+04,4.590854628105528536e+04,4.590967769377667719e+04,4.591081516083220777e+04,4.591195871414033900e+04,4.591310838744808279e+04,4.591426421457699325e+04,4.591542622855087393e+04,4.591659446298261901e+04,4.591776895251021779e+04,4.591894972948875511e+04,4.592013683000164747e+04,4.592133028611380723e+04,4.592253013475851913e+04,4.592373640500540205e+04,4.592494913406699925e+04,4.592616835923507460e+04,4.592739411233642022e+04,4.592862643004723941e+04,4.592986534662565828e+04,4.593111089805778465e+04,4.593236311794778157e+04,4.593362204281368759e+04,4.593488770786065288e+04,4.593616014891886880e+04,4.593743940199685312e+04,4.593872550305254845e+04,4.594001848747492477e+04,4.594131839165773999e+04,4.594262525201224344e+04,4.594393910560815129e+04,4.594525998811719182e+04,4.594658793825388420e+04,4.594792299195238593e+04,4.594926518636262335e+04,4.595061455960020248e+04,4.595197114980507467e+04,4.595333499447221402e+04,4.595470613289959147e+04,4.595608460365375504e+04,4.595747044573495805e+04,4.595886369954628753e+04,4.596026440387610637e+04,4.596167259990741150e+04,4.596308832819983218e+04,4.596451162959651265e+04,4.596594254538576206e+04,4.596738111813247815e+04,4.596882738964162127e+04
4.588218861520466453e+04,4.588317915893241297e+04,4.588417497830506909e+04,4.588517611993687751e+04,4.588618261172220082e+04,4.588719448234097217e+04,4.588821176041715080e+04,4.588923447422974277e+04,4.589026265268954739e+04,4.589129632492762175e+04,4.589233552041728399e+04,4.589338026847725996e+04,4.589443059894385806e+04,4.589548654173691466e+04,4.589654812704437063e+04,4.589761538554624713e+04,4.589868834781429905e+04,4.589976704536133911e+04,4.590085150878777495e+04,4.590194176922312181e+04,4.590303785803321807e+04,4.590413980803362210e+04,4.590524765073330491e+04,4.590636141802296333e+04,4.590748114290558442e+04,4.590860685732242564e+04,4.590973859414344042e+04,4.591087638695890200e+04,4.591202026798528095e+04,4.591317027079582476e+04,4.591432642912589654e+04,4.591548877612874639e+04,4.591665734537920798e+04,4.591783217155241437e+04,4.591901328709439258e+04,4.592020072785488446e+04,4.592139452618587529e+04,4.592259471890742134e+04,4.592380133473462047e+04,4.592501441160982358e+04,4.592623398641022504e+04,4.592746009084033722e+04,4.592869276200608147e+04,4.592993203365045338e+04,4.593117794207448605e+04,4.593243052110982535e+04,4.593368980689431191e+04,4.593495583472501312e+04,4.593622864031935751e+04,4.593750826015327766e+04,4.593879472970437200e+04,4.594008808480223524e+04,4.594138836138638726e+04,4.594269559626338014e+04,4.594400982603787998e+04,4.594533108702280151e+04,4.594665941746390308e+04,4.594799485346529400e+04,4.594933743232054985e+04,4.595068719190391857e+04,4.595204417070144700e+04,4.595340840579111682e+04,4.595477993668027193e+04,4.595615880222195119e+04,4.595754504109347181e+04,4.595893869372178597e+04,4.596033979933128285e+04,4.596174839852636069e+04,4.596316453219106188e+04,4.596458824129571440e+04,4.596601956715181586e+04,4.596745855186873086e+04,4.596890523796445632e+04,4.597035966870014818e+04,4.597182188506021339e+04,4.597329193093079812e+04,4.597476984777735197e+04,4.597625568011692667e+04,4.597774947278016771e+04,4.597925126983638620e+04,4.598076102389184234e+04,4.598227789354167908e+04,4.598380263959936565e+04,4.598533555135673669e+04,4.598687667383956432e+04,4.598842605232499773e+04,4.598998372845229460e+04,4.599154975133045809e+04,4.599312416221563763e+04,4.599470700626824691e+04,4.599629833045575651e+04,4.599789817963750829e+04,4.599950659932180133e+04,4.600112363512680895e+04,4.600274932647947571e+04,4.600438372571991204e+04,4.600602687895907729e+04,4.600767882621137687e+04,4.600933961976207502e+04,4.601100930482711556e+04
4.590741082343302696e+04,4.590853616173841874e+04,4.590966752032723161e+04,4.591080493295582710e+04,4.591194843151837995e+04,4.591309804978645116e+04,4.591425382158395223e+04,4.591541577992509701e+04,4.591658395842513710e+04,4.591775839171584812e+04,4.591893911213711544e+04,4.592012615581139835e+04,4.592131955475659925e+04,4.592251934590631572e+04,4.592372555843953160e+04,4.592493822939862002e+04,4.592615739616036444e+04,4.592738309057198785e+04,4.592861534923792351e+04,4.592985420650969172e+04,4.593109969829976035e+04,4.593235185819478647e+04,4.593361072277517815e+04,4.593487632721111004e+04,4.593614870737331512e+04,4.593742789918446942e+04,4.593871393865445862e+04,4.594000686118354497e+04,4.594130670315644966e+04,4.594261350094671070e+04,4.594392729170173698e+04,4.594524811098928330e+04,4.594657599759270670e+04,4.594791098743002658e+04,4.594925311761569901e+04,4.595060242631395522e+04,4.595195895160109649e+04,4.595332273105098284e+04,4.595469380389081198e+04,4.595607220872339531e+04,4.595745798451913288e+04,4.595885117170782905e+04,4.596025180900362466e+04,4.596165993769214401e+04,4.596307559822418261e+04,4.596449883154971758e+04,4.596592967883705569e+04,4.596736818274296093e+04,4.596881438500320655e+04,4.597026832936571736e+04,4.597173005690221908e+04,4.597319961090234574e+04,4.597467703342215827e+04,4.597616236859875062e+04,4.597765566134682740e+04,4.597915695558865264e+04,4.598066623270176933e+04,4.598218264831661509e+04,4.598370688454367337e+04,4.598523928312378121e+04,4.598677989017893560e+04,4.598832874997012550e+04,4.598988590513604868e+04,4.599145140392119356e+04,4.599302528802288725e+04,4.599460760234796908e+04,4.599619839396001043e+04,4.599779770775485667e+04,4.599940558908572712e+04,4.600102208427560981e+04,4.600264723192495876e+04,4.600428108445343969e+04,4.600592368799516407e+04,4.600757508270636754e+04,4.600923532091185189e+04,4.601090444723108521e+04,4.601258250831747137e+04,4.601426955199139775e+04,4.601596562590873509e+04,4.601767077867857006e+04,4.601938506018669432e+04,4.602110851684798399e+04,4.602284120054531377e+04,4.602458315918948210e+04,4.602633444454800338e+04,4.602809510668953590e+04,4.602986519762985699e+04,4.603164476819381525e+04,4.603343387157314282e+04,4.603523256217106245e+04,4.603704089122576988e+04,4.603885891252050351e+04,4.604068667916333652e+04,4.604252424804968177e+04,4.604437167145241256e+04,4.604622900546250457e+04,4.604809630581272359e+04,4.604997363277335535e+04,4.605186104288783099e+04,4.605375859343036427e+04
