4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04,4.570034186813659471e+04
4.572137458786867501e+04,4.572148427459308004e+04,4.572159453747441876e+04,4.572170537956635235e+04,4.572181680393889837e+04,4.572192881367848167e+04,4.572204141188810172e+04,4.572215460168736172e+04,4.572226838621257048e+04,4.572238276861685154e+04,4.572249775207022321e+04,4.572261333975967864e+04,4.572272953488929488e+04,4.572284634068033483e+04,4.572296376037129085e+04,4.572308179721803754e+04,4.572320045449389727e+04,4.572331973548972019e+04,4.572343964351401519e+04,4.572356018189302267e+04,4.572368135397080914e+04,4.572380316310939088e+04,4.572392561268876307e+04,4.572404870610709622e+04,4.572417244678075076e+04,4.572429683814442978e+04,4.572442188365123002e+04,4.572454758677278733e+04,4.572467395099933492e+04,4.572480097983987071e+04,4.572492867682216456e+04,4.572505704549294023e+04,4.572518608941794082e+04,4.572531581218203792e+04,4.572544621738934075e+04,4.572557730866329803e+04,4.572570908964679984e+04,4.572584156400225766e+04,4.572597473541180079e+04,4.572610860757725459e+04,4.572624318422034412e+04,4.572637846908276697e+04,4.572651446592630236e+04,4.572665117853292759e+04,4.572678861070491257e+04,4.572692676626493630e+04,4.572706564905622508e+04,4.572720526294261799e+04,4.572734561180870514e+04,4.572748669955994410e+04,4.572762853012275446e+04,4.572777110744465608e+04,4.572791443549433461e+04,4.572805851826183061e+04,4.572820335975861235e+04,4.572834896401767037e+04,4.572849533509368484e+04,4.572864247706309106e+04,4.572879039402424678e+04,4.572893909009751951e+04,4.572908856942541752e+04,4.572923883617271349e+04,4.572938989452653914e+04,4.572954174869655253e+04,4.572969440291501814e+04,4.572984786143695237e+04,4.573000212854023266e+04,4.573015720852573577e+04,4.573031310571746144e+04,4.573046982446264155e+04,4.573062736913187837e+04,4.573078574411929731e+04,4.573094495384259790e+04,4.573110500274327205e+04,4.573126589528667682e+04,4.573142763596219447e+04,4.573159022928331979e+04,4.573175367978783470e+04,4.573191799203794653e+04,4.573208317062036076e+04,4.573224922014647746e+04,4.573241614525248588e+04,4.573258395059952454e+04,4.573275264087380492e+04,4.573292222078673512e+04,4.573309269507508725e+04,4.573326406850109925e+04,4.573343634585264954e+04,4.573360953194336616e+04,4.573378363161276502e+04,4.573395864972643903e+04,4.573413459117614548e+04,4.573431146087995876e+04,4.573448926378242322e+04,4.573466800485471322e+04,4.573484768909474951e+04,4.573502832152733754e+04,4.573520990720436384e+04,4.573539245120488340e+04,4.573557595863529423e+04
4.574350737989300978e+04,4.574373375260329340e+04,4.574396132154209772e+04,4.574419009319745237e+04,4.574442007389745413e+04,4.574465126995719766e+04,4.574488368788753723e+04,4.574511733423116675e+04,4.574535221533892036e+04,4.574558833797105763e+04,4.574582570858950203e+04,4.574606433391079190e+04,4.574630422059243574e+04,4.574654537532028917e+04,4.574678780496064428e+04,4.574703151623974554e+04,4.574727651602862170e+04,4.574752281127235619e+04,4.574777040882845176e+04,4.574801931577694631e+04,4.574826953907550342e+04,4.574852108585184033e+04,4.574877396362453874e+04,4.574902817922143731e+04,4.574928373974630085e+04,4.574954065242976503e+04,4.574979892461503186e+04,4.575005856361346378e+04,4.575031957723418600e+04,4.575058197257308348e+04,4.575084575692701037e+04,4.575111093786329729e+04,4.575137752343007014e+04,4.575164552067716431e+04,4.575191493724655447e+04,4.575218578128013178e+04,4.575245805998274591e+04,4.575273178142560937e+04,4.575300695319534861e+04,4.575328358329486946e+04,4.575356167948062648e+04,4.575384124975636951e+04,4.575412230189611000e+04,4.575440484413449303e+04,4.575468888428543141e+04,4.575497443052638846e+04,4.575526149103525677e+04,4.575555007357067370e+04,4.575584018683205795e+04,4.575613183895963448e+04,4.575642503807241155e+04,4.575671979214061139e+04,4.575701610996705858e+04,4.575731399994280218e+04,4.575761347050259064e+04,4.575791453007823293e+04,4.575821718720826902e+04,4.575852145039454626e+04,4.575882732839286473e+04,4.575913482971207850e+04,4.575944396307381976e+04,4.575975473732182581e+04,4.576006716109393892e+04,4.576038124337691988e+04,4.576069699290771678e+04,4.576101441877226898e+04,4.576133352981110511e+04,4.576165433512866730e+04,4.576197684375969402e+04,4.576230106484680437e+04,4.576262700760306325e+04,4.576295468113086827e+04,4.576328409480975824e+04,4.576361525788105064e+04,4.576394817982307723e+04,4.576428286985747400e+04,4.576461933765268623e+04,4.576495759263088985e+04,4.576529764426660404e+04,4.576563950234931690e+04,4.576598317651408433e+04,4.576632867635641014e+04,4.576667601175165328e+04,4.576702519240848778e+04,4.576737622838415700e+04,4.576772912956983055e+04,4.576808390588419570e+04,4.576844056732307945e+04,4.576879912403475464e+04,4.576915958607022185e+04,4.576952196375787025e+04,4.576988626724616188e+04,4.577025250684138882e+04,4.577062069298368442e+04,4.577099083605237684e+04,4.577136294650041236e+04,4.577173703486546583e+04,4.577211311174077855e+04,4.577249118777522381e+04,4.577287127367341600e+04
4.576628987650328054e+04,4.576663700574561517e+04,4.576698597915717983e+04,4.576733680678541714e+04,4.576768949848572811e+04,4.576804406424735498e+04,4.576840051395326736e+04,4.576875885784431011e+04,4.576911910592210916e+04,4.576948126844951912e+04,4.576984535567944840e+04,4.577021137785668543e+04,4.577057934535988170e+04,4.577094926867248432e+04,4.577132115818592138e+04,4.577169502443153760e+04,4.577207087799613510e+04,4.577244872952220612e+04,4.577282858970789675e+04,4.577321046930704324e+04,4.577359437912910653e+04,4.577398033003901946e+04,4.577436833295685938e+04,4.577475839885739697e+04,4.577515053886701935e+04,4.577554476406732283e+04,4.577594108554669219e+04,4.577633951455385250e+04,4.577674006253436528e+04,4.577714274059609306e+04,4.577754756037132756e+04,4.577795453317988722e+04,4.577836367066076491e+04,4.577877498432269203e+04,4.577918848597318720e+04,4.577960418705792836e+04,4.578002209984434739e+04,4.578044223572842020e+04,4.578086460676265415e+04,4.578128922518713080e+04,4.578171610270125529e+04,4.578214525143143692e+04,4.578257668396110239e+04,4.578301041224900109e+04,4.578344644852857164e+04,4.578388480519026052e+04,4.578432549478743749e+04,4.578476853050177306e+04,4.578521392417651077e+04,4.578566168847183144e+04,4.578611183611629531e+04,4.578656437993310101e+04,4.578701933310583991e+04,4.578747670822918735e+04,4.578793651868519373e+04,4.578839877762254036e+04,4.578886349776430143e+04,4.578933069252343557e+04,4.578980037512478884e+04,4.579027255902755132e+04,4.579074725755403051e+04,4.579122448442285531e+04,4.579170425309415441e+04,4.579218657725739467e+04,4.579267147068213671e+04,4.579315894720352662e+04,4.579364902072508994e+04,4.579414170522078348e+04,4.579463701473637047e+04,4.579513496339062112e+04,4.579563556537633121e+04,4.579613883504793921e+04,4.579664478668706579e+04,4.579715343477583519e+04,4.579766479378766962e+04,4.579817887838171009e+04,4.579869570316858153e+04,4.579921528290960123e+04,4.579973763243957364e+04,4.580026276666835474e+04,4.580079070058205980e+04,4.580132144924414752e+04,4.580185502779633680e+04,4.580239145145937800e+04,4.580293073553376598e+04,4.580347289540045313e+04,4.580401794652135868e+04,4.580456590446592600e+04,4.580511678484843287e+04,4.580567060336281429e+04,4.580622737579952081e+04,4.580678711805170315e+04,4.580734984607410297e+04,4.580791557486840611e+04,4.580848432086888351e+04,4.580905610098739271e+04,4.580963093151936482e+04,4.581020882766396971e+04,4.581078980651016172e+04,4.581137388477542845e+04
4.578959738731182006e+04,4.579006849013465398e+04,4.579054210191566381e+04,4.579101823607981351e+04,4.579149690615884901e+04,4.579197812585911015e+04,4.579246190891712467e+04,4.579294826907293464e+04,4.579343722020406858e+04,4.579392877625668189e+04,4.579442295124752854e+04,4.579491975929163891e+04,4.579541921457665740e+04,4.579592133129996364e+04,4.579642612381067011e+04,4.579693360653718992e+04,4.579744379392398696e+04,4.579795670054149377e+04,4.579847234105678945e+04,4.579899073014481110e+04,4.579951188260885829e+04,4.580003581332656904e+04,4.580056253725128772e+04,4.580109206941322191e+04,4.580162442492041737e+04,4.580215961895959481e+04,4.580269766679692839e+04,4.580323858377872239e+04,4.580378238533198601e+04,4.580432908699661493e+04,4.580487870433990611e+04,4.580543125302663975e+04,4.580598674881148327e+04,4.580654520755838894e+04,4.580710664517387340e+04,4.580767107737360493e+04,4.580823851907115022e+04,4.580880898788178456e+04,4.580938250006437011e+04,4.580995907152897416e+04,4.581053871783762588e+04,4.581112145679541572e+04,4.581170730363372422e+04,4.581229627602913388e+04,4.581288838947241311e+04,4.581348366158161662e+04,4.581408210896555101e+04,4.581468374829585082e+04,4.581528859659564478e+04,4.581589667082823871e+04,4.581650798822997604e+04,4.581712256610821350e+04,4.581774042146162537e+04,4.581836157192585233e+04,4.581898603463933978e+04,4.581961382738900284e+04,4.582024496775172884e+04,4.582087947344579152e+04,4.582151736240683385e+04,4.582215865233739896e+04,4.582280336148092465e+04,4.582345150792291679e+04,4.582410310989915160e+04,4.582475818598046317e+04,4.582541675616771681e+04,4.582607883779481199e+04,4.582674444921078975e+04,4.582741360927353526e+04,4.582808633750166337e+04,4.582876265444543969e+04,4.582944257752777776e+04,4.583012612623773020e+04,4.583081332201813348e+04,4.583150418301409809e+04,4.583219873018210637e+04,4.583289698260553996e+04,4.583359896139276680e+04,4.583430468614121492e+04,4.583501417750433029e+04,4.583572745653526363e+04,4.583644454351685272e+04,4.583716545939380012e+04,4.583789022524718166e+04,4.583861886195327679e+04,4.583935139099419757e+04,4.584008783144847985e+04,4.584082820705659105e+04,4.584157253913312161e+04,4.584232084879552713e+04,4.584307315696441219e+04,4.584382948694910010e+04,4.584458985867729643e+04,4.584535429578280309e+04,4.584612281918572262e+04,4.584689545118078968e+04,4.584767221384799632e+04,4.584845313010476821e+04,4.584923822177022521e+04,4.585002751013708621e+04,4.585082101887896715e+04
4.581335929576784110e+04,4.581395707978901191e+04,4.581455805211162078e+04,4.581516222996975557e+04,4.581576963038418762e+04,4.581638027016067645e+04,4.581699416673704400e+04,4.581761133753323520e+04,4.581823179939574038e+04,4.581885557017288374e+04,4.581948266726735164e+04,4.582011310823636450e+04,4.582074691082722711e+04,4.582138409291498829e+04,4.582202467240276746e+04,4.582266866710101021e+04,4.582331609555552131e+04,4.582396697547686927e+04,4.582462132575442956e+04,4.582527916588637163e+04,4.582594051393538393e+04,4.582660538791042927e+04,4.582727380656989408e+04,4.582794578915848979e+04,4.582862135646682873e+04,4.582930052612794680e+04,4.582998331730555219e+04,4.583066975118306436e+04,4.583135984647487930e+04,4.583205362337379484e+04,4.583275110167935054e+04,4.583345230196203920e+04,4.583415724370255339e+04,4.583486594848794630e+04,4.583557843618575134e+04,4.583629472745546809e+04,4.583701484332419932e+04,4.583773880463057139e+04,4.583846663262618677e+04,4.583919834849741892e+04,4.583993397187910887e+04,4.584067352502139693e+04,4.584141703052195953e+04,4.584216450951415027e+04,4.584291598196227278e+04,4.584367147170311364e+04,4.584443099893610633e+04,4.584519458686395228e+04,4.584596225612219132e+04,4.584673402998827805e+04,4.584750992952944944e+04,4.584828997801947844e+04,4.584907419763717189e+04,4.584986260888388642e+04,4.585065523606969509e+04,4.585145210129209590e+04,4.585225322755609523e+04,4.585305863726693497e+04,4.585386835329090536e+04,4.585468239843170159e+04,4.585550079583730258e+04,4.585632356831734069e+04,4.585715073929446953e+04,4.585798233190184692e+04,4.585881836990742886e+04,4.585965887664693582e+04,4.586050387583212432e+04,4.586135339134462265e+04,4.586220744722642849e+04,4.586306606767261837e+04,4.586392927702583256e+04,4.586479710038978374e+04,4.586566956265376939e+04,4.586654668761810899e+04,4.586742850030267437e+04,4.586831502623468987e+04,4.586920629126918357e+04,4.587010232052262290e+04,4.587100313833952532e+04,4.587190877250541234e+04,4.587281924875442928e+04,4.587373459217755590e+04,4.587465483004228008e+04,4.587557998869718722e+04,4.587651009448898549e+04,4.587744517451284628e+04,4.587838525573677907e+04,4.587933036534093844e+04,4.588028052990994183e+04,4.588123577752668643e+04,4.588219613519951236e+04,4.588316163077318924e+04,4.588413229114418209e+04,4.588510814639573800e+04,4.588608922206070565e+04,4.588707539284756058e+04,4.588806645955200656e+04,4.588906281715192745e+04,4.589006449977416196e+04,4.589107153535078396e+04
4.583752882600902376e+04,4.583825553254922124e+04,4.583898612066311762e+04,4.583972061095866957e+04,4.584045902435700555e+04,4.584120138323272113e+04,4.584194770981163310e+04,4.584269802394740691e+04,4.584345234829641413e+04,4.584421070449263789e+04,4.584497311472009460e+04,4.584573960003290267e+04,4.584651018403077614e+04,4.584728488667523925e+04,4.584806373168926802e+04,4.584884674154644017e+04,4.584963393688983342e+04,4.585042534106157109e+04,4.585122097725015192e+04,4.585202086757936922e+04,4.585282503496840945e+04,4.585363350197662658e+04,4.585444629155203438e+04,4.585526342658432259e+04,4.585608493010303937e+04,4.585691082538721093e+04,4.585774113565363223e+04,4.585857588426789152e+04,4.585941509480786772e+04,4.586025879100126622e+04,4.586110699668390589e+04,4.586195973574067466e+04,4.586281703231645952e+04,4.586367891070448968e+04,4.586454539551729249e+04,4.586541651242613443e+04,4.586629228504723869e+04,4.586717273825779557e+04,4.586805789698808803e+04,4.586894778745764779e+04,4.586984243503918697e+04,4.587074186390095565e+04,4.587164610100303253e+04,4.587255517268711992e+04,4.587346910423698864e+04,4.587438792274661682e+04,4.587531165412641712e+04,4.587624032476721914e+04,4.587717396232499595e+04,4.587811259327803418e+04,4.587905624401477689e+04,4.588000494216715742e+04,4.588095871574370540e+04,4.588191759079519397e+04,4.588288159653471666e+04,4.588385075880469230e+04,4.588482510775873379e+04,4.588580466896047437e+04,4.588678941993998887e+04,4.588777901084786572e+04,4.588877383229411498e+04,4.588977397035629838e+04,4.589077945347141213e+04,4.589179030970163149e+04,4.589280656827657367e+04,4.589382825724783470e+04,4.589485540546877019e+04,4.589588804196122510e+04,4.589692619584359636e+04,4.589796989688569738e+04,4.589901917494327790e+04,4.590007405947055668e+04,4.590113458088133484e+04,4.590220076967620844e+04,4.590327265631269984e+04,4.590435027252527652e+04,4.590543364867831406e+04,4.590652281607534678e+04,4.590761780606379034e+04,4.590871865074848756e+04,4.590982538246156764e+04,4.591093803248698532e+04,4.591205663376759185e+04,4.591318121898405661e+04,4.591431182031832577e+04,4.591544847122132342e+04,4.591659120430764597e+04,4.591774005272589420e+04,4.591889505040478252e+04,4.592005623050605936e+04,4.592122362667381094e+04,4.592239727310742455e+04,4.592357720243146468e+04,4.592476345099711034e+04,4.592595605024046381e+04,4.592715503724232985e+04,4.592836044228286482e+04,4.592957230049367354e+04,4.593079065017549146e+04,4.593201552358356275e+04
4.586207474787847605e+04,4.586293265917473764e+04,4.586379515549207281e+04,4.586466226171739982e+04,4.586553400325762777e+04,4.586641040370783594e+04,4.586729148827023164e+04,4.586817728180724225e+04,4.586906781042652437e+04,4.586996309951641888e+04,4.587086317319799127e+04,4.587176805896194128e+04,4.587267778273113072e+04,4.587359236998917186e+04,4.587451184744285274e+04,4.587543624148562958e+04,4.587636557847326912e+04,4.587729988561222854e+04,4.587823919000340538e+04,4.587918351808848820e+04,4.588013289702020120e+04,4.588108735517885361e+04,4.588204691855839337e+04,4.588301161601577769e+04,4.588398147364865872e+04,4.588495652207103558e+04,4.588593678647960041e+04,4.588692220345726673e+04,4.588791247284729616e+04,4.588890800744495937e+04,4.588990886264786968e+04,4.589091506659457082e+04,4.589192664779748156e+04,4.589294363493655692e+04,4.589396605625057418e+04,4.589499394064204535e+04,4.589602731723363104e+04,4.589706621537121828e+04,4.589811066477656277e+04,4.589916069481179875e+04,4.590021633562762872e+04,4.590127761725986784e+04,4.590234457046793250e+04,4.590341722571289574e+04,4.590449561474044458e+04,4.590557976788130327e+04,4.590666971628070314e+04,4.590776549151469226e+04,4.590886712613019336e+04,4.590997465166848269e+04,4.591108810008608270e+04,4.591220750433704234e+04,4.591333289647723723e+04,4.591446430919862905e+04,4.591560177625415963e+04,4.591674532956229086e+04,4.591789500287003466e+04,4.591905082999894512e+04,4.592021284397281852e+04,4.592138107840457087e+04,4.592255556793216965e+04,4.592373634491070698e+04,4.592492344542359933e+04,4.592611690153575910e+04,4.592731675018047099e+04,4.592852302042735391e+04,4.592973574948895111e+04,4.593095497465702647e+04,4.593218072775836481e+04,4.593341304546919127e+04,4.593465196204760286e+04,4.593589751347972924e+04,4.593714973336973344e+04,4.593840865823563945e+04,4.593967432328259747e+04,4.594094676434082066e+04,4.594222601741880499e+04,4.594351211847449304e+04,4.594480510289688391e+04,4.594610500707968458e+04,4.594741186743418803e+04,4.594872572103010316e+04,4.595004660353914369e+04,4.595137455367583607e+04,4.595270960737433779e+04,4.595405180178457522e+04,4.595540117502215435e+04,4.595675776522702654e+04,4.595812160989417316e+04,4.595949274832154333e+04,4.596087121907569963e+04,4.596225706115690991e+04,4.596365031496823940e+04,4.596505101929805824e+04,4.596645921532937064e+04,4.596787494362178404e+04,4.596929824501845724e+04,4.597072916080772120e+04,4.597216773355442274e+04,4.597361400506357313e+04
4.588697523062663095e+04,4.588796577435436484e+04,4.588896159372702095e+04,4.588996273535882210e+04,4.589096922714415268e+04,4.589198109776292404e+04,4.589299837583910266e+04,4.589402108965169464e+04,4.589504926811149926e+04,4.589608294034957362e+04,4.589712213583923585e+04,4.589816688389920455e+04,4.589921721436580992e+04,4.590027315715886652e+04,4.590133474246631522e+04,4.590240200096818444e+04,4.590347496323625819e+04,4.590455366078329098e+04,4.590563812420972681e+04,4.590672838464507367e+04,4.590782447345516994e+04,4.590892642345556669e+04,4.591003426615525677e+04,4.591114803344491520e+04,4.591226775832752901e+04,4.591339347274437750e+04,4.591452520956539229e+04,4.591566300238085387e+04,4.591680688340722554e+04,4.591795688621776935e+04,4.591911304454784840e+04,4.592027539155069826e+04,4.592144396080115985e+04,4.592261878697435895e+04,4.592379990251634445e+04,4.592498734327683633e+04,4.592618114160782716e+04,4.592738133432937320e+04,4.592858795015657233e+04,4.592980102703178272e+04,4.593102060183216963e+04,4.593224670626228908e+04,4.593347937742803333e+04,4.593471864907241252e+04,4.593596455749643792e+04,4.593721713653177721e+04,4.593847642231626378e+04,4.593974245014696498e+04,4.594101525574130937e+04,4.594229487557522953e+04,4.594358134512632387e+04,4.594487470022418711e+04,4.594617497680833912e+04,4.594748221168532473e+04,4.594879644145983184e+04,4.595011770244475338e+04,4.595144603288584767e+04,4.595278146888724586e+04,4.595412404774249444e+04,4.595547380732586316e+04,4.595683078612339159e+04,4.595819502121306869e+04,4.595956655210222380e+04,4.596094541764390306e+04,4.596233165651542367e+04,4.596372530914373056e+04,4.596512641475323471e+04,4.596653501394831255e+04,4.596795114761301375e+04,4.596937485671766626e+04,4.597080618257376773e+04,4.597224516729068273e+04,4.597369185338640818e+04,4.597514628412209277e+04,4.597660850048216525e+04,4.597807854635274998e+04,4.597955646319930383e+04,4.598104229553887853e+04,4.598253608820211957e+04,4.598403788525833806e+04,4.598554763931390335e+04,4.598706450896363094e+04,4.598858925502131751e+04,4.599012216677868855e+04,4.599166328926151618e+04,4.599321266774694959e+04,4.599477034387424646e+04,4.599633636675241723e+04,4.599791077763758949e+04,4.599949362169019878e+04,4.600108494587770838e+04,4.600268479505946016e+04,4.600429321474375320e+04,4.600591025054876809e+04,4.600753594190142758e+04,4.600917034114187118e+04,4.601081349438102916e+04,4.601246544163332874e+04,4.601412623518402688e+04,4.601579592024907470e+04
4.591219743885497883e+04,4.591332277716037061e+04,4.591445413574918348e+04,4.591559154837776441e+04,4.591673504694033181e+04,4.591788466520840302e+04,4.591904043700590410e+04,4.592020239534704888e+04,4.592137057384708896e+04,4.592254500713779998e+04,4.592372572755906003e+04,4.592491277123335749e+04,4.592610617017855111e+04,4.592730596132826759e+04,4.592851217386147619e+04,4.592972484482056461e+04,4.593094401158231631e+04,4.593216970599393244e+04,4.593340196465987538e+04,4.593464082193163631e+04,4.593588631372171221e+04,4.593713847361673834e+04,4.593839733819713001e+04,4.593966294263306190e+04,4.594093532279526698e+04,4.594221451460642129e+04,4.594350055407641048e+04,4.594479347660549683e+04,4.594609331857840152e+04,4.594740011636866257e+04,4.594871390712368884e+04,4.595003472641123517e+04,4.595136261301465856e+04,4.595269760285197844e+04,4.595403973303764360e+04,4.595538904173590709e+04,4.595674556702304835e+04,4.595810934647293470e+04,4.595948041931276384e+04,4.596085882414534717e+04,4.596224459994108474e+04,4.596363778712977364e+04,4.596503842442557652e+04,4.596644655311409588e+04,4.596786221364612720e+04,4.596928544697166944e+04,4.597071629425900755e+04,4.597215479816491279e+04,4.597360100042515842e+04,4.597505494478766923e+04,4.597651667232417094e+04,4.597798622632430488e+04,4.597946364884410286e+04,4.598094898402070248e+04,4.598244227676877927e+04,4.598394357101060450e+04,4.598545284812372847e+04,4.598696926373856695e+04,4.598849349996562523e+04,4.599002589854573307e+04,4.599156650560088747e+04,4.599311536539207736e+04,4.599467252055800054e+04,4.599623801934314542e+04,4.599781190344483912e+04,4.599939421776992094e+04,4.600098500938196230e+04,4.600258432317680854e+04,4.600419220450767898e+04,4.600580869969755440e+04,4.600743384734692518e+04,4.600906769987539155e+04,4.601071030341711594e+04,4.601236169812832668e+04,4.601402193633380375e+04,4.601569106265302980e+04,4.601736912373942323e+04,4.601905616741334961e+04,4.602075224133068696e+04,4.602245739410052192e+04,4.602417167560863891e+04,4.602589513226993586e+04,4.602762781596726563e+04,4.602936977461143397e+04,4.603112105996994796e+04,4.603288172211148776e+04,4.603465181305180886e+04,4.603643138361576712e+04,4.603822048699509469e+04,4.604001917759301432e+04,4.604182750664772175e+04,4.604364552794245537e+04,4.604547329458528839e+04,4.604731086347163364e+04,4.604915828687436442e+04,4.605101562088445644e+04,4.605288292123467545e+04,4.605476024819530721e+04,4.605664765830978286e+04,4.605854520885230886e+04
